ORIGIN_ZONE,DEST_SUBZONE,T_hat_ij
YSSZ06,MDSZ02,5.519874017781292
YSSZ06,YSSZ01,31.916691483787428
YSSZ06,YSSZ09,43.44268531867874
YSSZ06,AMSZ06,13.089810756358531
YSSZ06,CCSZ01,1.9000064129764342
YSSZ06,AMSZ12,2.8365536913274836
YSSZ06,YSSZ03,24.692347601409583
YSSZ06,AMSZ01,5.612172701758828
YSSZ06,YSSZ02,4.902332064590564
YSSZ06,SESZ07,0.00032915504987680833
YSSZ06,WDSZ04,9.060930676274383
YSSZ06,AMSZ02,4.325478633394843
YSSZ06,MDSZ01,0.00039685907506279854
YSSZ06,SLSZ01,0.17764057842189143
YSSZ06,BSSZ01,5.1063633614455535
YSSZ06,SBSZ03,4.480153265285222
YSSZ06,WDSZ03,11.233901966137298
YSSZ06,SGSZ01,1.6137179759917237
YSSZ06,SMSZ03,0.12600616847298077
YSSZ06,SBSZ01,1.045316816851528
YSSZ06,SGSZ02,0.40159245747632133
YSSZ06,AMSZ03,1.3572695384864306
YSSZ06,SMSZ01,0.5401113604996294
YSSZ06,BSSZ02,2.3390470937655223
YSSZ06,SBSZ05,1.285930331633713
YSSZ06,SESZ06,1.7873430803599306
YSSZ06,WDSZ05,1.1521367688959931
YSSZ06,WDSZ01,0.6348253398428779
YSSZ06,SBSZ09,0.5053117053746256
YSSZ06,BPSZ04,1.2246522913422753
YSSZ06,BPSZ03,0.8513225787677046
YSSZ06,SBSZ04,0.08992081793018565
YSSZ06,WDSZ08,0.019958565162574615
YSSZ06,SGSZ04,1.431590947185493
YSSZ06,SLSZ04,0.1651306116492317
YSSZ06,SBSZ06,0.03237456603319563
YSSZ06,BSSZ03,0.6774291231836369
YSSZ06,SLSZ02,9.536485726237267e-06
YSSZ06,WDSZ07,0.2804426667260501
YSSZ06,WDSZ06,0.7243190803033388
YSSZ06,HGSZ05,1.557229725779803
YSSZ06,SKSZ03,0.30032593653468453
YSSZ06,BPSZ06,0.26890518509241434
YSSZ06,SBSZ07,0.030736890410848976
YSSZ06,SKSZ02,0.011810313609516536
YSSZ06,BPSZ05,0.44195648526350056
YSSZ06,TPSZ01,0.5531807187390323
YSSZ06,SBSZ08,0.0004914262190158709
YSSZ06,BPSZ01,0.45460591413480456
YSSZ06,WDSZ09,0.14885720869668706
YSSZ06,SESZ04,0.3793751371336472
YSSZ06,SGSZ05,0.29569682698824673
YSSZ06,BPSZ07,0.1026611649634328
YSSZ06,NVSZ05,0.06265820890095454
YSSZ06,SGSZ06,0.22419112388733828
YSSZ06,HGSZ04,0.6700963481097639
YSSZ06,SESZ05,0.27003997757124676
YSSZ06,BTSZ02,0.056297293387793906
YSSZ06,HGSZ06,0.30641275486817565
YSSZ06,SLSZ03,6.3206109606555985e-06
YSSZ06,BTSZ05,0.1272938174370226
YSSZ06,CKSZ01,0.4547903549191691
YSSZ06,SKSZ01,0.00017937799435481543
YSSZ06,TPSZ06,0.3068654170278172
YSSZ06,PGSZ03,0.7717524923182445
YSSZ06,BKSZ01,0.13959222161709306
YSSZ06,SESZ03,0.6484293901715219
YSSZ06,NVSZ04,0.012824834954373244
YSSZ06,BKSZ05,0.18171499917690676
YSSZ06,SGSZ07,0.13841802633207112
YSSZ06,CKSZ06,0.16873826975273074
YSSZ06,SKSZ04,0.0008871779188702836
YSSZ06,HGSZ07,0.285717037602118
YSSZ06,HGSZ03,0.4648944178728658
YSSZ06,CKSZ05,0.2464412627123093
YSSZ06,CKSZ03,0.12259883270111133
YSSZ06,NVSZ03,0.017467547962704014
YSSZ06,BTSZ06,0.039350949298215816
YSSZ06,TPSZ09,0.06790667757004687
YSSZ06,NVSZ01,0.3222525960749266
YSSZ06,HGSZ02,0.17181445238464174
YSSZ06,CKSZ02,0.27401715405502575
YSSZ06,SESZ02,0.5082783270330874
YSSZ06,BTSZ01,0.10225454162553678
YSSZ06,SKSZ05,0.00010268125030450643
YSSZ06,BKSZ04,0.13887254275733765
YSSZ06,TPSZ11,0.07088034265954922
YSSZ06,PGSZ01,0.02382367452267993
YSSZ06,BTSZ03,0.12885048518626763
YSSZ06,BKSZ02,0.10823660145016212
YSSZ06,NVSZ02,0.08893186370551806
YSSZ06,HGSZ08,0.05383417171424832
YSSZ06,HGSZ10,0.016492625132946234
YSSZ06,TPSZ12,0.035825685253875035
YSSZ06,TNSZ04,0.05018604276125756
YSSZ06,TNSZ01,0.05396617578864058
YSSZ06,HGSZ09,0.0018511091521535743
YSSZ06,KLSZ01,0.18418516153330275
YSSZ06,PGSZ04,0.21740723650513538
YSSZ06,BTSZ07,0.07827989056346878
YSSZ06,CKSZ04,0.15717292022643684
YSSZ06,SESZ01,3.355364624928011e-21
YSSZ06,BKSZ09,0.06576804900917467
YSSZ06,NTSZ03,0.017053862365774327
YSSZ06,PGSZ05,0.15761457806120413
YSSZ06,BKSZ07,0.09377566846889537
YSSZ06,KLSZ07,0.026407848345098198
YSSZ06,GLSZ01,0.03921768854876351
YSSZ06,KLSZ02,0.056943009032311795
YSSZ06,CLSZ02,0.015801959533470085
YSSZ06,BKSZ03,0.12074609636444315
YSSZ06,PGSZ06,0.012625083097936857
YSSZ06,BTSZ04,0.016807695314044035
YSSZ06,NTSZ04,0.014237854326267826
YSSZ06,GLSZ02,0.07200248240405005
YSSZ06,RCSZ01,0.04787805228791026
YSSZ06,KLSZ08,0.02518883629421297
YSSZ06,CLSZ01,0.01571052553408756
YSSZ06,QTSZ01,0.06513840615234127
YSSZ06,PLSZ05,0.0004955473576063579
YSSZ06,BKSZ06,0.09287053266214038
YSSZ06,TNSZ03,0.030347549017071526
YSSZ06,KLSZ03,0.0384972204140092
YSSZ06,RCSZ02,0.02817751184217097
YSSZ06,PGSZ07,1.6786939073633047e-20
YSSZ06,RVSZ01,0.01003983691246381
YSSZ06,JESZ03,0.05493497186938302
YSSZ06,CLSZ04,0.10088456474254584
YSSZ06,QTSZ09,0.010419486661510996
YSSZ06,RCSZ07,0.008071198876925971
YSSZ06,GLSZ03,0.06540550773204432
YSSZ06,THSZ01,0.06374787207161424
YSSZ06,QTSZ04,0.04690696670426224
YSSZ06,TNSZ02,0.035137653693856644
YSSZ06,JESZ02,0.10767268960350466
YSSZ06,QTSZ05,0.03561398321867241
YSSZ06,GLSZ04,0.14670127861554466
YSSZ06,RVSZ04,0.021271992704661558
YSSZ06,PRSZ01,0.0013313254638285196
YSSZ06,PLSZ01,0.001781952583837077
YSSZ06,JESZ06,0.0014692824048812652
YSSZ06,QTSZ10,0.01715764485374506
YSSZ06,JESZ01,0.049514027772781806
YSSZ06,KLSZ09,0.03388116975042115
YSSZ06,BDSZ01,0.10260260548161282
YSSZ06,CLSZ06,0.04971160475367804
YSSZ06,QTSZ08,0.03412262587259984
YSSZ06,LKSZ01,0.0002726817658032682
YSSZ06,MUSZ02,0.004550611727224602
YSSZ06,CLSZ05,0.012433793621062726
YSSZ06,QTSZ06,0.04150529934831785
YSSZ06,PLSZ02,0.0069591290854466
YSSZ06,BMSZ09,0.08784384043888754
YSSZ06,CLSZ07,0.02696830704942405
YSSZ06,GLSZ05,0.11073799013384181
YSSZ06,DTSZ02,0.005185979610144268
YSSZ06,KLSZ05,0.025490827744645932
YSSZ06,SRSZ02,0.009969425616749754
YSSZ06,BMSZ08,0.052729479974300233
YSSZ06,BMSZ07,0.04020919417996217
YSSZ06,JESZ04,0.004780015274622448
YSSZ06,QTSZ07,0.029296365894370624
YSSZ06,QTSZ11,0.009692591192775275
YSSZ06,JWSZ03,0.10998524919168265
YSSZ06,CLSZ08,0.038474159460778215
YSSZ06,CLSZ09,0.012158168716898732
YSSZ06,OTSZ01,0.02153227236923082
YSSZ06,PRSZ02,0.0960888003786181
YSSZ06,JESZ08,0.04549703575754922
YSSZ06,BMSZ02,0.03305470908557194
YSSZ06,BDSZ03,0.058378857557519925
YSSZ06,BDSZ02,0.08831286555123688
YSSZ06,DTSZ06,9.834321547509357e-05
YSSZ06,MPSZ01,0.04491694298397111
YSSZ06,QTSZ12,0.00045240081083380547
YSSZ06,TMSZ01,0.05624082803625583
YSSZ06,BMSZ05,0.05938585818265828
YSSZ06,QTSZ13,0.0036872615080863662
YSSZ06,JWSZ04,0.04697995108549365
YSSZ06,DTSZ07,0.020230836050957945
YSSZ06,TMSZ03,0.16637248372643568
YSSZ06,MPSZ05,0.00673587772544267
YSSZ06,BMSZ13,0.031003127897496114
YSSZ06,JESZ07,0.0001205150244358143
YSSZ06,JWSZ01,0.03865973118184285
YSSZ06,JWSZ02,0.0585425941556932
YSSZ06,QTSZ14,0.008381542757457646
YSSZ06,MSSZ01,3.783996480145863e-06
YSSZ06,PRSZ03,0.04771837059302036
YSSZ06,JESZ10,0.00032996406938759563
YSSZ06,DTSZ11,0.0010829587538732594
YSSZ06,MPSZ03,0.05272895557085951
YSSZ06,JWSZ05,0.0017539738641879576
YSSZ06,BDSZ05,0.07986442729598663
YSSZ06,BMSZ01,0.034495283719591346
YSSZ06,BDSZ04,0.1331059978587278
YSSZ06,PRSZ04,0.01669095638364288
YSSZ06,QTSZ15,0.007496126026995088
YSSZ06,SVSZ01,0.00015528666446356054
YSSZ06,TMSZ02,0.22744690100836157
YSSZ06,WCSZ01,0.035447203572545
YSSZ06,BMSZ17,0.01575037347477855
YSSZ06,JWSZ09,0.10040234685623609
YSSZ06,BLSZ01,0.026482129036301958
YSSZ06,PRSZ05,0.11075062560246757
YSSZ06,BDSZ07,0.007998016563289663
YSSZ06,JESZ09,6.758331844701832e-07
YSSZ06,JWSZ08,0.09875752303524483
YSSZ06,TMSZ04,0.07614253375293813
YSSZ06,JWSZ06,3.62537578561439e-05
YSSZ06,BDSZ06,0.05580688706017584
YSSZ06,PRSZ08,0.010429182402004895
YSSZ06,PRSZ06,0.0007585508945480355
YSSZ06,SISZ01,0.0023070610326484495
YSSZ06,BDSZ08,0.016971848969551225
YSSZ06,PRSZ07,0.0012475995588701572
YSSZ06,JWSZ07,3.3876847977749255e-06
YSSZ06,CHSZ02,0.004714885015830922
YSSZ06,CHSZ01,0.0006819414479930925
YSSZ06,TMSZ05,0.011568016249283134
YSSZ06,PNSZ01,5.716164380536799e-06
YSSZ06,TSSZ01,6.692715733702414e-08
YSSZ06,CHSZ03,3.444571354019751e-05
YSSZ06,CBSZ01,1.0767860446677267e-10
YSSZ07,YSSZ06,4639.491644360209
YSSZ07,YSSZ08,692.4417937438126
YSSZ07,MDSZ02,39.67236170695669
YSSZ07,AMSZ08,92.94118564481963
YSSZ07,YSSZ04,64.77269389258397
YSSZ07,YSSZ09,34.97583699053449
YSSZ07,YSSZ01,7.815681656193072
YSSZ07,WDSZ04,9.62722713286071
YSSZ07,YSSZ05,3.3431523277559894
YSSZ07,MDSZ01,0.000326477310991394
YSSZ07,CCSZ01,0.45934158328419733
YSSZ07,AMSZ11,0.03436273884514882
YSSZ07,WDSZ03,9.84267488602764
YSSZ07,AMSZ07,0.19421199907429895
YSSZ07,AMSZ09,0.9381228850685251
YSSZ07,YSSZ03,2.2998914469702942
YSSZ07,YSSZ02,0.5776902424173203
YSSZ07,AMSZ10,0.24028139806905596
YSSZ07,SBSZ03,0.9046853910920256
YSSZ07,AMSZ06,0.4796276254603216
YSSZ07,WDSZ05,0.5949992621072081
YSSZ07,SBSZ01,0.300492797872386
YSSZ07,WDSZ01,0.299509508236442
YSSZ07,AMSZ12,0.09166849563379702
YSSZ07,SBSZ09,0.22975156855415108
YSSZ07,SBSZ05,0.4116634208325522
YSSZ07,WDSZ08,0.009572335523204622
YSSZ07,AMSZ01,0.2723379867847427
YSSZ07,BPSZ03,0.3533496792773323
YSSZ07,WDSZ06,0.36013614343442113
YSSZ07,SBSZ04,0.03366351998610275
YSSZ07,WDSZ07,0.12476211030512808
YSSZ07,SMSZ03,0.02056886225653003
YSSZ07,SESZ07,1.5004017340067093e-05
YSSZ07,SMSZ01,0.10192442455326207
YSSZ07,BPSZ04,0.3656651802105044
YSSZ07,SLSZ01,0.010489130962589108
YSSZ07,SKSZ03,0.1401722446770593
YSSZ07,SKSZ02,0.005627942387633783
YSSZ07,AMSZ02,0.22116378426459848
YSSZ07,BSSZ01,0.2832374107988601
YSSZ07,WDSZ09,0.06984011690351903
YSSZ07,SBSZ06,0.009352151423669111
YSSZ07,SGSZ01,0.17347815394001617
YSSZ07,SBSZ08,0.00020441492909870123
YSSZ07,SBSZ07,0.011590879606092942
YSSZ07,BPSZ06,0.0982632976569049
YSSZ07,BPSZ05,0.16056499559902337
YSSZ07,BPSZ01,0.17181584527931598
YSSZ07,AMSZ03,0.13939137813422917
YSSZ07,SGSZ02,0.038194415707073964
YSSZ07,BSSZ02,0.2514267932151316
YSSZ07,SKSZ01,8.036916427205938e-05
YSSZ07,SESZ06,0.2141669220509254
YSSZ07,CKSZ01,0.17668181937600327
YSSZ07,BPSZ07,0.030808521841673844
YSSZ07,SLSZ02,1.7274841270754343e-06
YSSZ07,SKSZ04,0.00045374936776300693
YSSZ07,SLSZ04,0.027933726227311228
YSSZ07,CKSZ06,0.08293039331311083
YSSZ07,SGSZ04,0.20957368481960922
YSSZ07,BKSZ01,0.05268520332468474
YSSZ07,BSSZ03,0.09984056253781234
YSSZ07,CKSZ05,0.11340934700949451
YSSZ07,BTSZ02,0.014932967638807616
YSSZ07,CKSZ03,0.05536240548360083
YSSZ07,HGSZ05,0.23282786075527828
YSSZ07,SKSZ05,5.209522823197028e-05
YSSZ07,BKSZ05,0.05838398210076949
YSSZ07,TPSZ01,0.08981166992628938
YSSZ07,BTSZ05,0.028247702062856123
YSSZ07,NVSZ05,0.011550868632128083
YSSZ07,CKSZ02,0.1090808006191539
YSSZ07,SESZ04,0.06082294998861429
YSSZ07,SGSZ05,0.047632336833364965
YSSZ07,SLSZ03,1.2237087751592987e-06
YSSZ07,SGSZ06,0.03686666080768814
YSSZ07,SESZ05,0.0478361984463931
YSSZ07,HGSZ04,0.10797979614087573
YSSZ07,HGSZ06,0.051530292113587645
YSSZ07,BKSZ04,0.04949361480920875
YSSZ07,BKSZ02,0.03980488849511567
YSSZ07,NVSZ04,0.002755868341874354
YSSZ07,CKSZ04,0.0656713115486022
YSSZ07,BTSZ01,0.03263718231336018
YSSZ07,BTSZ06,0.009962057626352916
YSSZ07,PGSZ03,0.12835492666810155
YSSZ07,TPSZ06,0.04523953835707242
YSSZ07,SESZ03,0.10769874468800764
YSSZ07,BTSZ03,0.035226996362504995
YSSZ07,NVSZ03,0.0035596473172721365
YSSZ07,BKSZ09,0.021521486244470135
YSSZ07,SGSZ07,0.022763363163534667
YSSZ07,BKSZ07,0.031097325393498226
YSSZ07,HGSZ07,0.04719100357784827
YSSZ07,HGSZ03,0.07728606802081722
YSSZ07,BKSZ03,0.03738420802496795
YSSZ07,NVSZ01,0.05630581665516968
YSSZ07,TPSZ09,0.011231229744281696
YSSZ07,HGSZ02,0.02987362126358283
YSSZ07,BTSZ07,0.01917822989303597
YSSZ07,TNSZ04,0.011073427477769415
YSSZ07,PGSZ01,0.0048225958647197375
YSSZ07,SESZ02,0.09013737874185132
YSSZ07,CLSZ02,0.003985033498036378
YSSZ07,TNSZ01,0.010989421398201138
YSSZ07,NVSZ02,0.017207751958950315
YSSZ07,BKSZ06,0.024683910561749522
YSSZ07,TPSZ11,0.012524801994909416
YSSZ07,CLSZ01,0.003984501900132895
YSSZ07,THSZ01,0.017914955947753945
YSSZ07,BTSZ04,0.004040489219803988
YSSZ07,HGSZ08,0.009880231146142286
YSSZ07,HGSZ10,0.003028366216366795
YSSZ07,KLSZ01,0.03470596132527233
YSSZ07,PGSZ04,0.041064092723801966
YSSZ07,JESZ03,0.013342061397198771
YSSZ07,TPSZ12,0.006083342538283884
YSSZ07,LKSZ01,8.064233656500649e-05
YSSZ07,NTSZ03,0.0033498785319746255
YSSZ07,HGSZ09,0.0003192041711264276
YSSZ07,SESZ01,6.488835055317852e-22
YSSZ07,QTSZ01,0.014684734238292427
YSSZ07,KLSZ07,0.005366749054228846
YSSZ07,PGSZ05,0.030419962403137272
YSSZ07,CLSZ04,0.023174275487014003
YSSZ07,JESZ02,0.025939252109549612
YSSZ07,GLSZ01,0.0074042954483331605
YSSZ07,KLSZ02,0.010757446334058422
YSSZ07,JESZ01,0.012304676877774775
YSSZ07,QTSZ09,0.0022680869629497498
YSSZ07,NTSZ04,0.0027408809593299993
YSSZ07,PGSZ06,0.0024100346749517817
YSSZ07,TNSZ03,0.006213840105718757
YSSZ07,JESZ06,0.00035480477729298336
YSSZ07,RCSZ01,0.009271304301574062
YSSZ07,KLSZ08,0.00487960804853539
YSSZ07,RVSZ01,0.0020550313663882393
YSSZ07,GLSZ02,0.013534343130064902
YSSZ07,QTSZ04,0.010094882688787752
YSSZ07,RCSZ02,0.005592306571175633
YSSZ07,PGSZ07,3.3320673538985563e-21
YSSZ07,CLSZ06,0.012012970123086325
YSSZ07,CLSZ05,0.0030302764063897753
YSSZ07,KLSZ03,0.007427755494314005
YSSZ07,PLSZ05,9.253685180178718e-05
YSSZ07,QTSZ10,0.003874947767181034
YSSZ07,RCSZ07,0.001618499288610598
YSSZ07,JWSZ03,0.029375973948652285
YSSZ07,QTSZ05,0.007420031813325407
YSSZ07,TNSZ02,0.0070466301435862895
YSSZ07,JESZ04,0.0012100656294556779
YSSZ07,QTSZ08,0.00774884647782342
YSSZ07,RVSZ04,0.004502502085276122
YSSZ07,GLSZ03,0.012378305884519708
YSSZ07,CLSZ07,0.006233870439288703
YSSZ07,QTSZ06,0.009237128766039535
YSSZ07,GLSZ04,0.02909483644908488
YSSZ07,PRSZ01,0.0002654684221800698
YSSZ07,CLSZ09,0.0029953564046853996
YSSZ07,PLSZ01,0.00035419716920829906
YSSZ07,CLSZ08,0.009354502123865047
YSSZ07,JESZ08,0.01141565936957249
YSSZ07,KLSZ09,0.006687864242526932
YSSZ07,MUSZ02,0.0009371821181385039
YSSZ07,QTSZ11,0.0022208245411954345
YSSZ07,BMSZ09,0.018305563796438003
YSSZ07,JWSZ04,0.012477411383237099
YSSZ07,BDSZ01,0.01953329597087628
YSSZ07,JWSZ01,0.010657422639001489
YSSZ07,QTSZ07,0.006217493304773203
YSSZ07,BMSZ07,0.008383649157482645
YSSZ07,BMSZ08,0.010755660920911552
YSSZ07,JWSZ02,0.015658443002779025
YSSZ07,DTSZ02,0.0010164721760110547
YSSZ07,PLSZ02,0.0012905251542504024
YSSZ07,SRSZ02,0.001963143010228982
YSSZ07,JESZ07,3.120352725394901e-05
YSSZ07,KLSZ05,0.0049783855126929516
YSSZ07,GLSZ05,0.020940295209405276
YSSZ07,QTSZ12,0.00010245454753446318
YSSZ07,OTSZ01,0.004421339617398672
YSSZ07,JWSZ05,0.0004642306049895096
YSSZ07,BMSZ02,0.0070280022201632195
YSSZ07,QTSZ13,0.000848655555349525
YSSZ07,JESZ10,8.518552811887325e-05
YSSZ07,WCSZ01,0.010736203204225565
YSSZ07,DTSZ06,2.1409807891641096e-05
YSSZ07,PRSZ02,0.019299684072016692
YSSZ07,BMSZ05,0.01297121511573347
YSSZ07,MPSZ01,0.009409430831509845
YSSZ07,BMSZ13,0.007144547342184244
YSSZ07,BDSZ03,0.011548925324496934
YSSZ07,BDSZ02,0.0174851619612461
YSSZ07,QTSZ14,0.001913828177060549
YSSZ07,JWSZ09,0.02765513581537233
YSSZ07,TMSZ01,0.010866618836784846
YSSZ07,DTSZ07,0.004025583001395393
YSSZ07,BLSZ01,0.007140204768181198
YSSZ07,MPSZ05,0.0013888982773324597
YSSZ07,TMSZ03,0.032783315536565306
YSSZ07,JWSZ08,0.026379003370705843
YSSZ07,QTSZ15,0.0016484603039813466
YSSZ07,MSSZ01,7.480278560319895e-07
YSSZ07,DTSZ11,0.00021695521466232712
YSSZ07,PRSZ03,0.009433130748059066
YSSZ07,BMSZ01,0.007087312199140437
YSSZ07,JESZ09,1.7037480285617602e-07
YSSZ07,JWSZ06,9.66584638281332e-06
YSSZ07,MPSZ03,0.010335273643400984
YSSZ07,BDSZ05,0.015675908040085874
YSSZ07,SVSZ01,3.222592284811414e-05
YSSZ07,PRSZ04,0.003439548292237332
YSSZ07,BMSZ17,0.003517544243998407
YSSZ07,BDSZ04,0.02616885314919109
YSSZ07,TMSZ02,0.04514084566021075
YSSZ07,PRSZ05,0.023250390378921588
YSSZ07,JWSZ07,7.761741370636931e-07
YSSZ07,BDSZ07,0.001679549613238992
YSSZ07,TMSZ04,0.01650044986395336
YSSZ07,BDSZ06,0.012093761728623248
YSSZ07,SISZ01,0.0005017946453566453
YSSZ07,PNSZ01,1.2577799978617036e-06
YSSZ07,PRSZ06,0.00016482129733685815
YSSZ07,PRSZ08,0.002257800376335929
YSSZ07,BDSZ08,0.003677917206286979
YSSZ07,PRSZ07,0.0002703634655879373
YSSZ07,CHSZ02,0.001021749380625348
YSSZ07,CHSZ01,0.00014778160026310803
YSSZ07,TMSZ05,0.002506872051090575
YSSZ07,TSSZ01,1.4503622200267015e-08
YSSZ07,CHSZ03,7.4646471699056374e-06
YSSZ07,CBSZ01,2.3334769626829867e-11
YSSZ05,YSSZ04,9409.885268575497
YSSZ05,AMSZ11,38.50174051946261
YSSZ05,YSSZ03,4027.815578525304
YSSZ05,YSSZ01,537.5545085367925
YSSZ05,YSSZ08,250.59467156002975
YSSZ05,SLSZ01,18.283802813931754
YSSZ05,SESZ07,0.022837193347455088
YSSZ05,AMSZ10,134.2745714895541
YSSZ05,YSSZ06,65.24144008703387
YSSZ05,AMSZ12,73.7300698886313
YSSZ05,YSSZ09,486.78931332759026
YSSZ05,SMSZ03,14.907796407522175
YSSZ05,AMSZ09,145.72636710487944
YSSZ05,AMSZ08,86.72462027474569
YSSZ05,YSSZ02,104.91783179496787
YSSZ05,YSSZ07,4.7749894031647555
YSSZ05,SGSZ01,106.98714698515928
YSSZ05,SESZ06,154.55787346445388
YSSZ05,SLSZ04,19.760057873014883
YSSZ05,AMSZ06,63.41170422276168
YSSZ05,AMSZ01,51.718596479249804
YSSZ05,SLSZ02,0.0009534460979408752
YSSZ05,AMSZ02,59.10573270595592
YSSZ05,AMSZ07,8.644240087979258
YSSZ05,MDSZ02,6.821813315949728
YSSZ05,SMSZ01,19.991066581224814
YSSZ05,SGSZ02,13.012456092289952
YSSZ05,SBSZ01,31.017239380724945
YSSZ05,HGSZ05,114.55097425593812
YSSZ05,SESZ04,30.912564907393318
YSSZ05,AMSZ03,27.540304910083265
YSSZ05,SLSZ03,0.0005720225724528233
YSSZ05,SBSZ03,38.97534671783325
YSSZ05,SBSZ05,26.75450809627546
YSSZ05,SESZ05,18.167484263749785
YSSZ05,SBSZ06,1.0731254513767765
YSSZ05,SGSZ04,41.077621701514616
YSSZ05,PGSZ03,48.22436415234534
YSSZ05,BSSZ01,20.7254690581668
YSSZ05,HGSZ04,25.547943606036895
YSSZ05,SESZ03,31.12172251438262
YSSZ05,BSSZ02,18.877775493597735
YSSZ05,WDSZ03,43.8968000865934
YSSZ05,CCSZ01,1.1080926565557419
YSSZ05,WDSZ04,13.08611748201293
YSSZ05,SBSZ04,0.8649078240864309
YSSZ05,HGSZ06,6.66985971243117
YSSZ05,SBSZ09,3.891133906620958
YSSZ05,BSSZ03,6.953796970714518
YSSZ05,SBSZ07,0.41469659972935724
YSSZ05,HGSZ03,13.857526440422804
YSSZ05,PGSZ01,0.9640865950020329
YSSZ05,SGSZ06,3.484027836064745
YSSZ05,SESZ02,17.161946638476415
YSSZ05,SGSZ05,3.7991333154917397
YSSZ05,MDSZ01,0.0004847161735720807
YSSZ05,WDSZ08,0.1311702953739306
YSSZ05,HGSZ02,4.7379500359784545
YSSZ05,HGSZ07,6.090213256857354
YSSZ05,PGSZ04,7.637604526755932
YSSZ05,WDSZ01,2.906493672008277
YSSZ05,TPSZ01,5.071257736571196
YSSZ05,PGSZ05,5.410470024219597
YSSZ05,SBSZ08,0.0043339341901631806
YSSZ05,SGSZ07,2.293055354682014
YSSZ05,HGSZ10,0.4569038492806958
YSSZ05,SESZ01,1.0679370919742908e-19
YSSZ05,WDSZ05,4.333562495832712
YSSZ05,PGSZ06,0.43334702103066086
YSSZ05,WDSZ07,1.6162064672998353
YSSZ05,TPSZ06,3.6531371834219235
YSSZ05,HGSZ09,0.04816620469738375
YSSZ05,WDSZ06,4.106375471936706
YSSZ05,PGSZ07,5.798735946689146e-19
YSSZ05,NVSZ05,0.5482366723361436
YSSZ05,HGSZ08,1.2938207538016662
YSSZ05,WDSZ09,1.1682409610294595
YSSZ05,TPSZ09,1.162580540716667
YSSZ05,BPSZ04,4.568601564787187
YSSZ05,BPSZ03,3.294267321005284
YSSZ05,TPSZ11,1.427590547790043
YSSZ05,TPSZ12,0.773719160623284
YSSZ05,PLSZ05,0.01443230582151597
YSSZ05,NVSZ01,5.017392311240745
YSSZ05,SKSZ02,0.06831601652068074
YSSZ05,SKSZ03,1.6526592008325591
YSSZ05,BTSZ05,1.0858082857668907
YSSZ05,BPSZ06,1.478974940646935
YSSZ05,PRSZ01,0.04276173047589428
YSSZ05,NVSZ03,0.24375715242230872
YSSZ05,NVSZ04,0.14276420106358936
YSSZ05,BPSZ05,2.4614818578362567
YSSZ05,BTSZ02,0.4362364925746574
YSSZ05,PLSZ01,0.055357578862020494
YSSZ05,KLSZ01,3.5642614755664606
YSSZ05,GLSZ01,0.8792408182924736
YSSZ05,BPSZ07,0.6569784355619694
YSSZ05,BPSZ01,2.561642195512441
YSSZ05,GLSZ02,1.6302683424969409
YSSZ05,KLSZ02,1.2106342870697313
YSSZ05,SKSZ01,0.0013774388317069402
YSSZ05,NVSZ02,1.466053572753712
YSSZ05,GLSZ03,1.5967489055784798
YSSZ05,PLSZ02,0.20249704147665618
YSSZ05,BTSZ06,0.46026035960419887
YSSZ05,KLSZ07,0.525837134173246
YSSZ05,CKSZ01,3.1910352367971693
YSSZ05,KLSZ08,0.5226039345966036
YSSZ05,BDSZ01,2.6655354784427456
YSSZ05,TNSZ01,0.8249936755937906
YSSZ05,KLSZ03,0.7990956940931623
YSSZ05,NTSZ03,0.29331340107847426
YSSZ05,BKSZ01,1.0634188471665673
YSSZ05,BKSZ05,1.514865081714529
YSSZ05,SKSZ04,0.0077293480889920226
YSSZ05,PRSZ02,2.7959499078808427
YSSZ05,CKSZ06,1.3944181209519062
YSSZ05,RCSZ01,0.8570691022572311
YSSZ05,TNSZ04,0.6799483385149847
YSSZ05,CKSZ05,2.2336338477653985
YSSZ05,GLSZ04,3.005984666286819
YSSZ05,CKSZ03,1.077026543584672
YSSZ05,RCSZ02,0.4880782075208635
YSSZ05,SKSZ05,0.0011332941928345061
YSSZ05,TMSZ01,1.5443141378258858
YSSZ05,NTSZ04,0.22174113122077888
YSSZ05,BTSZ03,1.447445561146792
YSSZ05,BTSZ01,1.066697358269789
YSSZ05,BTSZ07,1.0015089244820186
YSSZ05,CKSZ02,2.4684204411041515
YSSZ05,GLSZ05,2.2396880230636995
YSSZ05,BDSZ02,2.0557136777810068
YSSZ05,RCSZ07,0.12369798629112534
YSSZ05,BKSZ04,1.3087624690859754
YSSZ05,TMSZ03,4.0001086061592614
YSSZ05,PRSZ03,1.184174634398522
YSSZ05,RVSZ01,0.13520763354717483
YSSZ05,BKSZ02,0.9867531908702579
YSSZ05,BDSZ03,1.1693813337773293
YSSZ05,KLSZ09,0.5212547459013935
YSSZ05,TNSZ03,0.38473248978432584
YSSZ05,BKSZ09,0.6892799146351191
YSSZ05,RVSZ04,0.31320899199632496
YSSZ05,CKSZ04,1.5794392914511286
YSSZ05,KLSZ05,0.4193504488278835
YSSZ05,PRSZ04,0.41117744006327395
YSSZ05,BTSZ04,0.1877741953522889
YSSZ05,CLSZ02,0.1709978625676732
YSSZ05,BKSZ07,0.9723737293928777
