ORIGIN_ZONE,DEST_SUBZONE,T_hat_ij
ORSZ01,PGSZ03,5.621800060948549
ORSZ01,WDSZ09,1.2637745244939032
ORSZ02,OTSZ02,556.485910789095
ORSZ02,BMSZ02,682.1970882139349
ORSZ02,OTSZ03,682.1970882139349
ORSZ02,DTSZ04,556.485910789095
ORSZ02,DTSZ05,682.1970882139349
ORSZ02,OTSZ04,556.485910789095
ORSZ02,BMSZ10,556.485910789095
ORSZ02,DTSZ12,682.1970882139349
ORSZ02,BMSZ04,556.485910789095
ORSZ02,DTSZ06,682.1970882139349
ORSZ02,MSSZ01,172.89210271310992
ORSZ02,OTSZ01,556.485910789095
ORSZ02,SRSZ03,556.485910789095
ORSZ02,BMSZ08,556.485910789095
ORSZ02,BMSZ03,556.485910789095
ORSZ02,BMSZ07,682.1970882139349
ORSZ02,BMSZ09,453.04525700840503
ORSZ02,SRSZ02,556.485910789095
ORSZ02,BMSZ15,682.1970882139349
ORSZ02,DTSZ09,682.1970882139349
ORSZ02,BMSZ16,682.1970882139349
ORSZ02,BMSZ14,682.1970882139349
ORSZ02,DTSZ07,682.1970882139349
ORSZ02,DTSZ08,682.1970882139349
ORSZ02,BMSZ11,682.1970882139349
ORSZ02,BMSZ13,172.89210271310992
ORSZ02,QTSZ14,209.5400133509636
ORSZ02,QTSZ13,105.393296328836
ORSZ02,QTSZ07,172.89210271310992
ORSZ02,QTSZ12,172.89210271310992
ORSZ02,BMSZ06,453.04525700840503
ORSZ02,MESZ01,172.89210271310992
ORSZ02,RVSZ05,453.04525700840503
ORSZ02,SRSZ01,453.04525700840503
ORSZ02,WISZ01,210.70021592123487
ORSZ02,WISZ03,9.950490830551201
ORSZ02,WISZ02,130.03796728423373
ORSZ02,SISZ02,96.37633239594841
ORSZ02,SISZ01,105.393296328836
ORSZ02,BMSZ17,172.89210271310992
ORSZ02,DTSZ10,682.1970882139349
ORSZ02,SVSZ01,172.89210271310992
ORSZ02,BMSZ01,172.89210271310992
ORSZ02,DTSZ11,682.1970882139349
ORSZ02,BMSZ05,556.485910789095
ORSZ02,BMSZ12,682.1970882139349
ORSZ02,MPSZ04,96.37633239594841
ORSZ02,QTSZ11,105.393296328836
ORSZ02,RVSZ01,558.5821435595152
ORSZ02,RCSZ04,556.485910789095
ORSZ02,KLSZ09,682.1970882139349
ORSZ02,QTSZ05,556.485910789095
ORSZ02,ORSZ01,558.5821435595152
ORSZ02,MPSZ03,96.37633239594841
ORSZ02,QTSZ04,172.89210271310992
ORSZ02,RCSZ06,453.04525700840503
ORSZ02,RCSZ03,556.485910789095
ORSZ02,QTSZ08,172.89210271310992
ORSZ02,KLSZ05,172.89210271310992
ORSZ02,MPSZ01,105.393296328836
ORSZ02,QTSZ03,682.1970882139349
ORSZ02,QTSZ10,209.5400133509636
ORSZ02,ORSZ02,558.5821435595152
ORSZ02,NTSZ06,453.04525700840503
ORSZ02,RCSZ02,556.485910789095
ORSZ02,PNSZ04,9.950490830551201
ORSZ02,TNSZ03,556.485910789095
ORSZ02,NTSZ04,558.5821435595152
ORSZ02,CLSZ08,233.23010715515898
ORSZ02,TSSZ06,0.29741160768693864
ORSZ02,NTSZ05,453.04525700840503
ORSZ02,BDSZ07,114.20897962311066
ORSZ02,CLSZ07,233.23010715515898
ORSZ02,MUSZ02,453.04525700840503
ORSZ02,MPSZ05,209.5400133509636
ORSZ02,DTSZ03,682.1970882139349
ORSZ02,ORSZ03,558.5821435595152
ORSZ02,RCSZ09,556.485910789095
ORSZ02,TNSZ02,453.04525700840503
ORSZ02,PNSZ05,15.318787357121685
ORSZ02,JESZ10,114.20897962311066
ORSZ02,NTSZ01,558.5821435595152
ORSZ02,KLSZ04,172.89210271310992
ORSZ02,RCSZ05,682.1970882139349
ORSZ02,RCSZ08,453.04525700840503
ORSZ02,RCSZ07,453.04525700840503
ORSZ02,PNSZ01,9.950490830551201
ORSZ02,GLSZ01,209.5400133509636
ORSZ02,JESZ06,130.32142785581487
ORSZ02,BLSZ01,130.03796728423373
ORSZ02,BTSZ06,172.89210271310992
ORSZ02,BDSZ03,130.32142785581487
ORSZ02,MPSZ02,233.23010715515898
ORSZ02,QTSZ02,172.89210271310992
ORSZ02,RCSZ01,556.485910789095
ORSZ02,NTSZ03,558.5821435595152
ORSZ02,JESZ09,202.1036673275554
ORSZ02,BLSZ03,164.72054395687434
ORSZ02,BLSZ04,210.70021592123487
ORSZ02,QTSZ01,209.5400133509636
ORSZ02,KLSZ06,682.1970882139349
ORSZ02,NTSZ02,558.5821435595152
ORSZ02,CLSZ09,96.37633239594841
ORSZ02,QTSZ09,105.393296328836
ORSZ02,CLSZ06,233.23010715515898
ORSZ02,KLSZ07,556.485910789095
ORSZ02,KLSZ03,172.89210271310992
ORSZ02,KLSZ08,682.1970882139349
ORSZ02,BTSZ04,209.5400133509636
ORSZ02,BTSZ08,682.1970882139349
ORSZ02,TSSZ05,1.3629520968464375
ORSZ02,TNSZ01,453.04525700840503
ORSZ02,CLSZ05,96.37633239594841
ORSZ02,BDSZ08,202.1036673275554
ORSZ02,PNSZ03,15.123090669147125
ORSZ02,PNSZ02,4.052450172745091
ORSZ02,GLSZ04,209.5400133509636
ORSZ02,TNSZ04,556.485910789095
ORSZ02,NVSZ02,453.04525700840503
ORSZ02,BLSZ02,130.03796728423373
ORSZ02,BDSZ05,130.32142785581487
ORSZ02,CLSZ04,233.23010715515898
ORSZ02,MUSZ03,556.485910789095
ORSZ02,RVSZ04,453.04525700840503
ORSZ02,DTSZ02,556.485910789095
ORSZ02,QTSZ06,682.1970882139349
ORSZ02,RVSZ03,558.5821435595152
ORSZ02,QTSZ15,233.23010715515898
ORSZ02,MUSZ01,453.04525700840503
ORSZ02,DTSZ01,556.485910789095
ORSZ02,RCSZ10,556.485910789095
ORSZ02,RVSZ02,558.5821435595152
ORSZ02,TSSZ04,0.3143931773819097
ORSZ02,BTSZ07,172.89210271310992
ORSZ02,GLSZ05,233.23010715515898
ORSZ02,JESZ08,114.20897962311066
ORSZ02,JESZ07,165.13973780688028
ORSZ02,KLSZ02,172.89210271310992
ORSZ02,CLSZ03,96.37633239594841
ORSZ02,NVSZ03,453.04525700840503
ORSZ02,BDSZ06,202.1036673275554
ORSZ02,TMSZ02,164.72054395687434
ORSZ02,BDSZ01,130.32142785581487
ORSZ02,JESZ02,165.13973780688028
ORSZ02,BKSZ09,130.32142785581487
ORSZ02,JWSZ09,210.70021592123487
ORSZ02,BDSZ02,165.13973780688028
ORSZ02,BTSZ01,233.23010715515898
ORSZ02,BTSZ02,209.5400133509636
ORSZ02,TMSZ05,210.70021592123487
ORSZ02,TMSZ04,164.72054395687434
ORSZ02,JWSZ02,164.72054395687434
ORSZ02,BKSZ08,130.32142785581487
ORSZ02,BKSZ06,165.13973780688028
ORSZ02,BKSZ07,114.20897962311066
ORSZ02,SGSZ07,105.393296328836
ORSZ02,HGSZ08,233.23010715515898
ORSZ02,TSSZ01,0.4547826948353421
ORSZ02,JESZ01,202.1036673275554
ORSZ02,JWSZ08,210.70021592123487
ORSZ02,SGSZ05,209.5400133509636
ORSZ02,JWSZ03,130.03796728423373
ORSZ02,TSSZ02,1.3629520968464375
ORSZ02,PLSZ04,96.37633239594841
ORSZ02,SGSZ06,105.393296328836
ORSZ02,BSSZ03,209.5400133509636
ORSZ02,TMSZ03,202.1036673275554
ORSZ02,BKSZ03,165.13973780688028
ORSZ02,NVSZ04,556.485910789095
ORSZ02,CLSZ02,233.23010715515898
ORSZ02,GLSZ02,105.393296328836
ORSZ02,TPSZ07,172.89210271310992
ORSZ02,BDSZ04,165.13973780688028
ORSZ02,TPSZ02,682.1970882139349
ORSZ02,JESZ05,114.20897962311066
ORSZ02,BTSZ03,209.5400133509636
ORSZ02,GLSZ03,233.23010715515898
ORSZ02,TPSZ11,209.5400133509636
ORSZ02,TPSZ09,172.89210271310992
ORSZ02,KLSZ01,682.1970882139349
ORSZ02,NVSZ01,682.1970882139349
ORSZ02,TPSZ12,105.393296328836
ORSZ02,JWSZ05,130.03796728423373
ORSZ02,TPSZ05,172.89210271310992
ORSZ02,JESZ03,114.20897962311066
ORSZ02,TPSZ03,172.89210271310992
ORSZ02,TPSZ10,105.393296328836
ORSZ02,TPSZ08,209.5400133509636
ORSZ02,JWSZ04,202.1036673275554
ORSZ02,JESZ04,165.13973780688028
ORSZ02,TPSZ01,682.1970882139349
ORSZ02,HGSZ09,96.37633239594841
ORSZ02,BKSZ04,114.20897962311066
ORSZ02,BSSZ02,209.5400133509636
ORSZ02,JWSZ01,210.70021592123487
ORSZ02,BPSZ07,96.37633239594841
ORSZ02,BKSZ05,130.32142785581487
ORSZ02,CBSZ01,0.3143931773819097
ORSZ02,PLSZ02,165.13973780688028
ORSZ02,BSSZ01,209.5400133509636
ORSZ02,BKSZ02,165.13973780688028
ORSZ02,AMSZ04,105.393296328836
ORSZ02,HGSZ06,96.37633239594841
ORSZ02,AMSZ03,233.23010715515898
ORSZ02,AMSZ05,105.393296328836
ORSZ02,SGSZ04,233.23010715515898
ORSZ02,HGSZ01,130.32142785581487
ORSZ02,PRSZ07,9.950490830551201
ORSZ02,BPSZ06,130.32142785581487
ORSZ02,PRSZ05,210.70021592123487
ORSZ02,TMSZ01,130.03796728423373
ORSZ02,AMSZ02,233.23010715515898
ORSZ02,AMSZ01,233.23010715515898
ORSZ02,AMSZ06,233.23010715515898
ORSZ02,SGSZ02,96.37633239594841
ORSZ02,THSZ01,130.03796728423373
ORSZ02,SGSZ03,96.37633239594841
ORSZ02,PRSZ03,164.72054395687434
ORSZ02,BKSZ01,114.20897962311066
ORSZ02,PLSZ05,114.20897962311066
ORSZ02,PLSZ01,202.1036673275554
ORSZ02,HGSZ03,114.20897962311066
ORSZ02,HGSZ10,114.20897962311066
ORSZ02,HGSZ02,114.20897962311066
ORSZ02,AMSZ07,233.23010715515898
ORSZ02,BPSZ05,114.20897962311066
ORSZ02,CKSZ02,202.1036673275554
ORSZ02,HGSZ04,130.32142785581487
ORSZ02,PLSZ03,165.13973780688028
ORSZ02,BPSZ04,114.20897962311066
ORSZ02,SESZ01,202.1036673275554
ORSZ02,CKSZ04,130.03796728423373
ORSZ02,PRSZ02,164.72054395687434
ORSZ02,AMSZ09,96.37633239594841
ORSZ02,HGSZ05,130.32142785581487
ORSZ02,CKSZ01,202.1036673275554
ORSZ02,TSSZ03,0.4547826948353421
ORSZ02,TPSZ06,172.89210271310992
ORSZ02,TPSZ04,172.89210271310992
ORSZ02,JWSZ06,210.70021592123487
ORSZ02,JWSZ07,15.123090669147125
ORSZ02,CLSZ01,96.37633239594841
ORSZ02,NVSZ05,682.1970882139349
ORSZ02,BTSZ05,172.89210271310992
ORSZ02,BPSZ02,165.13973780688028
ORSZ02,SGSZ01,130.32142785581487
ORSZ02,SESZ05,114.20897962311066
ORSZ02,AMSZ12,96.37633239594841
ORSZ02,AMSZ10,96.37633239594841
ORSZ02,PRSZ06,9.950490830551201
ORSZ02,AMSZ08,130.32142785581487
ORSZ02,HGSZ07,96.37633239594841
ORSZ02,PRSZ08,15.123090669147125
ORSZ02,CKSZ03,202.1036673275554
ORSZ02,CHSZ02,9.950490830551201
ORSZ02,BPSZ03,165.13973780688028
ORSZ02,BPSZ01,202.1036673275554
ORSZ02,PGSZ05,164.72054395687434
ORSZ02,SKSZ03,130.03796728423373
ORSZ02,YSSZ06,114.20897962311066
ORSZ02,PGSZ02,130.03796728423373
ORSZ02,YSSZ07,165.13973780688028
ORSZ02,YSSZ05,165.13973780688028
ORSZ02,PGSZ01,164.72054395687434
ORSZ02,MDSZ03,130.03796728423373
ORSZ02,YSSZ01,130.03796728423373
ORSZ02,SLSZ03,164.72054395687434
ORSZ02,SKSZ02,164.72054395687434
ORSZ02,WDSZ04,164.72054395687434
ORSZ02,WDSZ05,164.72054395687434
ORSZ02,YSSZ03,130.03796728423373
ORSZ02,WCSZ01,4.052450172745091
ORSZ02,SLSZ02,164.72054395687434
ORSZ02,YSSZ09,130.03796728423373
ORSZ02,WDSZ01,210.70021592123487
ORSZ02,MDSZ02,130.03796728423373
ORSZ02,SMSZ03,164.72054395687434
ORSZ02,YSSZ02,164.72054395687434
ORSZ02,WDSZ02,210.70021592123487
ORSZ02,WDSZ06,210.70021592123487
ORSZ02,SBSZ02,210.70021592123487
ORSZ02,SKSZ01,15.123090669147125
ORSZ02,SKSZ05,15.123090669147125
ORSZ02,WDSZ03,210.70021592123487
ORSZ02,SBSZ03,210.70021592123487
ORSZ02,WDSZ07,15.123090669147125
ORSZ02,SBSZ01,210.70021592123487
ORSZ02,WDSZ08,15.123090669147125
ORSZ02,PRSZ04,210.70021592123487
ORSZ02,CKSZ05,130.03796728423373
ORSZ02,SESZ02,202.1036673275554
ORSZ02,CHSZ03,15.318787357121685
ORSZ02,AMSZ11,130.32142785581487
ORSZ02,PGSZ06,164.72054395687434
ORSZ02,CCSZ01,96.37633239594841
ORSZ02,SLSZ04,202.1036673275554
ORSZ02,SMSZ04,210.70021592123487
ORSZ02,SBSZ05,15.123090669147125
ORSZ02,LKSZ01,4.052450172745091
ORSZ02,SMSZ01,210.70021592123487
ORSZ02,SBSZ09,15.123090669147125
ORSZ02,SBSZ04,15.123090669147125
ORSZ02,SMSZ02,15.123090669147125
ORSZ02,SKSZ04,210.70021592123487
ORSZ02,SLSZ01,202.1036673275554
ORSZ02,YSSZ08,202.1036673275554
ORSZ02,MDSZ01,130.03796728423373
ORSZ02,PGSZ07,210.70021592123487
ORSZ02,YSSZ04,202.1036673275554
ORSZ02,SBSZ07,9.950490830551201
ORSZ02,SBSZ08,9.950490830551201
ORSZ02,CHSZ01,15.318787357121685
ORSZ02,SESZ03,165.13973780688028
ORSZ02,SESZ04,165.13973780688028
ORSZ02,SESZ07,114.20897962311066
ORSZ02,SESZ06,165.13973780688028
ORSZ02,PGSZ04,130.03796728423373
ORSZ02,CKSZ06,164.72054395687434
ORSZ02,PRSZ01,164.72054395687434
ORSZ02,PGSZ03,202.1036673275554
ORSZ02,WDSZ09,9.950490830551201
ORSZ02,SBSZ06,15.123090669147125
ORSZ03,OTSZ02,560.3581912626715
ORSZ03,BMSZ02,216.6309659497891
ORSZ03,OTSZ03,560.3581912626715
ORSZ03,DTSZ04,560.3581912626715
ORSZ03,DTSZ05,560.3581912626715
ORSZ03,OTSZ04,560.3581912626715
ORSZ03,BMSZ10,560.3581912626715
ORSZ03,DTSZ12,560.3581912626715
ORSZ03,BMSZ04,560.3581912626715
ORSZ03,DTSZ06,560.3581912626715
ORSZ03,MSSZ01,216.6309659497891
ORSZ03,OTSZ01,685.5645731177478
ORSZ03,SRSZ03,685.5645731177478
ORSZ03,BMSZ08,560.3581912626715
ORSZ03,BMSZ03,560.3581912626715
ORSZ03,BMSZ07,216.6309659497891
ORSZ03,BMSZ09,685.5645731177478
ORSZ03,SRSZ02,685.5645731177478
ORSZ03,BMSZ15,216.6309659497891
ORSZ03,DTSZ09,560.3581912626715
ORSZ03,BMSZ16,560.3581912626715
ORSZ03,BMSZ14,216.6309659497891
ORSZ03,DTSZ07,560.3581912626715
ORSZ03,DTSZ08,560.3581912626715
ORSZ03,BMSZ11,560.3581912626715
ORSZ03,BMSZ13,168.3282840752784
ORSZ03,QTSZ14,134.85954115501238
ORSZ03,QTSZ13,106.93361640387961
ORSZ03,QTSZ07,168.3282840752784
ORSZ03,QTSZ12,134.85954115501238
ORSZ03,BMSZ06,560.3581912626715
ORSZ03,MESZ01,216.6309659497891
ORSZ03,RVSZ05,462.6018478055118
ORSZ03,SRSZ01,685.5645731177478
ORSZ03,WISZ01,83.83204859524953
ORSZ03,WISZ03,10.734438509600018
ORSZ03,WISZ02,101.07671995758334
ORSZ03,SISZ02,146.29899167437034
ORSZ03,SISZ01,134.85954115501238
ORSZ03,BMSZ17,216.6309659497891
ORSZ03,DTSZ10,216.6309659497891
ORSZ03,SVSZ01,216.6309659497891
ORSZ03,BMSZ01,168.3282840752784
ORSZ03,DTSZ11,216.6309659497891
ORSZ03,BMSZ05,560.3581912626715
ORSZ03,BMSZ12,216.6309659497891
ORSZ03,MPSZ04,62.553559791844364
ORSZ03,QTSZ11,106.93361640387961
ORSZ03,RVSZ01,685.5645731177478
ORSZ03,RCSZ04,560.3581912626715
ORSZ03,KLSZ09,560.3581912626715
ORSZ03,QTSZ05,216.6309659497891
ORSZ03,ORSZ01,685.5645731177478
ORSZ03,MPSZ03,62.553559791844364
ORSZ03,QTSZ04,168.3282840752784
ORSZ03,RCSZ06,685.5645731177478
ORSZ03,RCSZ03,560.3581912626715
ORSZ03,QTSZ08,134.85954115501238
ORSZ03,KLSZ05,168.3282840752784
ORSZ03,MPSZ01,134.85954115501238
ORSZ03,QTSZ03,168.3282840752784
ORSZ03,QTSZ10,106.93361640387961
ORSZ03,ORSZ02,462.6018478055118
ORSZ03,NTSZ06,462.6018478055118
ORSZ03,RCSZ02,685.5645731177478
ORSZ03,PNSZ04,13.381809860068195
ORSZ03,TNSZ03,216.6309659497891
ORSZ03,NTSZ04,462.6018478055118
ORSZ03,CLSZ08,146.29899167437034
ORSZ03,NTSZ05,462.6018478055118
ORSZ03,BDSZ07,63.66360389367167
ORSZ03,CLSZ07,62.553559791844364
ORSZ03,MUSZ02,685.5645731177478
ORSZ03,MPSZ05,134.85954115501238
ORSZ03,DTSZ03,560.3581912626715
ORSZ03,ORSZ03,462.6018478055118
ORSZ03,RCSZ09,685.5645731177478
ORSZ03,TNSZ02,685.5645731177478
ORSZ03,JESZ10,53.28859733865517
ORSZ03,NTSZ01,685.5645731177478
ORSZ03,KLSZ04,216.6309659497891
ORSZ03,RCSZ05,560.3581912626715
ORSZ03,RCSZ08,685.5645731177478
ORSZ03,RCSZ07,462.6018478055118
ORSZ03,PNSZ01,10.734438509600018
ORSZ03,GLSZ01,168.3282840752784
ORSZ03,JESZ06,53.28859733865517
ORSZ03,BLSZ01,89.48744010532576
ORSZ03,BTSZ06,168.3282840752784
ORSZ03,BDSZ03,146.29899167437034
ORSZ03,MPSZ02,62.553559791844364
ORSZ03,QTSZ02,168.3282840752784
ORSZ03,RCSZ01,685.5645731177478
ORSZ03,NTSZ03,685.5645731177478
ORSZ03,JESZ09,101.07671995758334
ORSZ03,BLSZ03,57.71546096954474
ORSZ03,BLSZ04,83.83204859524953
ORSZ03,QTSZ01,134.85954115501238
ORSZ03,KLSZ06,560.3581912626715
ORSZ03,NTSZ02,685.5645731177478
ORSZ03,CLSZ09,63.66360389367167
ORSZ03,QTSZ09,106.93361640387961
ORSZ03,CLSZ06,146.29899167437034
ORSZ03,KLSZ07,685.5645731177478
ORSZ03,KLSZ03,168.3282840752784
ORSZ03,KLSZ08,216.6309659497891
ORSZ03,BTSZ04,106.93361640387961
ORSZ03,BTSZ08,168.3282840752784
ORSZ03,TSSZ05,0.5051992343307249
ORSZ03,TNSZ01,560.3581912626715
ORSZ03,CLSZ05,63.66360389367167
ORSZ03,BDSZ08,109.70038691639222
ORSZ03,PNSZ03,10.734438509600018
ORSZ03,PNSZ02,13.381809860068195
ORSZ03,GLSZ04,134.85954115501238
ORSZ03,TNSZ04,216.6309659497891
ORSZ03,NVSZ02,685.5645731177478
ORSZ03,BLSZ02,89.48744010532576
ORSZ03,BDSZ05,63.66360389367167
ORSZ03,CLSZ04,146.29899167437034
ORSZ03,MUSZ03,685.5645731177478
ORSZ03,RVSZ04,462.6018478055118
ORSZ03,DTSZ02,685.5645731177478
ORSZ03,QTSZ06,168.3282840752784
ORSZ03,RVSZ03,462.6018478055118
ORSZ03,QTSZ15,62.553559791844364
ORSZ03,MUSZ01,462.6018478055118
ORSZ03,DTSZ01,685.5645731177478
ORSZ03,RCSZ10,685.5645731177478
ORSZ03,RVSZ02,462.6018478055118
ORSZ03,TSSZ04,0.5744323105353341
ORSZ03,BTSZ07,168.3282840752784
ORSZ03,GLSZ05,106.93361640387961
ORSZ03,JESZ08,53.28859733865517
ORSZ03,JESZ07,109.70038691639222
ORSZ03,KLSZ02,168.3282840752784
ORSZ03,CLSZ03,63.66360389367167
ORSZ03,NVSZ03,560.3581912626715
ORSZ03,BDSZ06,158.47550391143423
ORSZ03,TMSZ02,101.07671995758334
ORSZ03,BDSZ01,146.29899167437034
ORSZ03,JESZ02,158.47550391143423
ORSZ03,BKSZ09,53.28859733865517
ORSZ03,JWSZ09,57.71546096954474
ORSZ03,BDSZ02,53.28859733865517
ORSZ03,BTSZ01,146.29899167437034
ORSZ03,BTSZ02,106.93361640387961
ORSZ03,TMSZ05,89.48744010532576
ORSZ03,TMSZ04,101.07671995758334
ORSZ03,JWSZ02,57.71546096954474
ORSZ03,BKSZ08,53.28859733865517
ORSZ03,BKSZ06,158.47550391143423
ORSZ03,BKSZ07,158.47550391143423
ORSZ03,SGSZ07,106.93361640387961
ORSZ03,HGSZ08,62.553559791844364
ORSZ03,TSSZ01,0.5744323105353341
ORSZ03,JESZ01,109.70038691639222
ORSZ03,JWSZ08,83.83204859524953
ORSZ03,SGSZ05,134.85954115501238
ORSZ03,JWSZ03,89.48744010532576
ORSZ03,TSSZ02,0.5051992343307249
ORSZ03,PLSZ04,146.29899167437034
ORSZ03,SGSZ06,106.93361640387961
ORSZ03,BSSZ03,134.85954115501238
ORSZ03,TMSZ03,109.70038691639222
ORSZ03,BKSZ03,109.70038691639222
ORSZ03,NVSZ04,216.6309659497891
ORSZ03,CLSZ02,146.29899167437034
ORSZ03,GLSZ02,134.85954115501238
ORSZ03,TPSZ07,168.3282840752784
ORSZ03,BDSZ04,158.47550391143423
ORSZ03,TPSZ02,216.6309659497891
ORSZ03,JESZ05,158.47550391143423
ORSZ03,BTSZ03,106.93361640387961
ORSZ03,GLSZ03,62.553559791844364
ORSZ03,TPSZ11,134.85954115501238
ORSZ03,TPSZ09,168.3282840752784
ORSZ03,KLSZ01,216.6309659497891
ORSZ03,NVSZ01,216.6309659497891
ORSZ03,TPSZ12,106.93361640387961
ORSZ03,JWSZ05,89.48744010532576
ORSZ03,TPSZ05,168.3282840752784
ORSZ03,JESZ03,158.47550391143423
ORSZ03,TPSZ03,168.3282840752784
ORSZ03,TPSZ10,134.85954115501238
ORSZ03,TPSZ08,134.85954115501238
ORSZ03,JWSZ04,101.07671995758334
ORSZ03,JESZ04,109.70038691639222
ORSZ03,TPSZ01,168.3282840752784
ORSZ03,HGSZ09,146.29899167437034
ORSZ03,BKSZ04,158.47550391143423
ORSZ03,BSSZ02,134.85954115501238
ORSZ03,JWSZ01,57.71546096954474
ORSZ03,BPSZ07,146.29899167437034
ORSZ03,BKSZ05,53.28859733865517
ORSZ03,CBSZ01,0.5744323105353341
ORSZ03,PLSZ02,158.47550391143423
ORSZ03,BSSZ01,106.93361640387961
ORSZ03,BKSZ02,109.70038691639222
ORSZ03,AMSZ04,62.553559791844364
ORSZ03,HGSZ06,146.29899167437034
ORSZ03,AMSZ03,62.553559791844364
ORSZ03,AMSZ05,62.553559791844364
ORSZ03,SGSZ04,62.553559791844364
ORSZ03,HGSZ01,63.66360389367167
ORSZ03,PRSZ07,83.83204859524953
ORSZ03,BPSZ06,53.28859733865517
ORSZ03,PRSZ05,57.71546096954474
ORSZ03,TMSZ01,101.07671995758334
ORSZ03,AMSZ02,146.29899167437034
ORSZ03,AMSZ01,62.553559791844364
ORSZ03,AMSZ06,146.29899167437034
ORSZ03,SGSZ02,146.29899167437034
ORSZ03,THSZ01,89.48744010532576
ORSZ03,SGSZ03,146.29899167437034
ORSZ03,PRSZ03,89.48744010532576
ORSZ03,BKSZ01,158.47550391143423
ORSZ03,PLSZ05,53.28859733865517
ORSZ03,PLSZ01,109.70038691639222
ORSZ03,HGSZ03,53.28859733865517
ORSZ03,HGSZ10,53.28859733865517
ORSZ03,HGSZ02,53.28859733865517
ORSZ03,AMSZ07,146.29899167437034
ORSZ03,BPSZ05,158.47550391143423
ORSZ03,CKSZ02,101.07671995758334
ORSZ03,HGSZ04,63.66360389367167
ORSZ03,PLSZ03,158.47550391143423
ORSZ03,BPSZ04,158.47550391143423
ORSZ03,SESZ01,158.47550391143423
ORSZ03,CKSZ04,89.48744010532576
ORSZ03,PRSZ02,89.48744010532576
ORSZ03,AMSZ09,146.29899167437034
ORSZ03,HGSZ05,53.28859733865517
ORSZ03,CKSZ01,109.70038691639222
ORSZ03,TSSZ03,0.5744323105353341
ORSZ03,TPSZ06,168.3282840752784
ORSZ03,TPSZ04,168.3282840752784
ORSZ03,JWSZ06,83.83204859524953
ORSZ03,JWSZ07,10.734438509600018
ORSZ03,CLSZ01,63.66360389367167
ORSZ03,NVSZ05,216.6309659497891
ORSZ03,BTSZ05,168.3282840752784
ORSZ03,BPSZ02,109.70038691639222
ORSZ03,SGSZ01,63.66360389367167
ORSZ03,SESZ05,53.28859733865517
ORSZ03,AMSZ12,63.66360389367167
ORSZ03,AMSZ10,63.66360389367167
ORSZ03,PRSZ06,83.83204859524953
ORSZ03,AMSZ08,63.66360389367167
ORSZ03,HGSZ07,146.29899167437034
ORSZ03,PRSZ08,57.71546096954474
ORSZ03,CKSZ03,101.07671995758334
ORSZ03,CHSZ02,10.734438509600018
ORSZ03,BPSZ03,158.47550391143423
ORSZ03,BPSZ01,109.70038691639222
ORSZ03,PGSZ05,101.07671995758334
ORSZ03,SKSZ03,101.07671995758334
ORSZ03,YSSZ06,158.47550391143423
ORSZ03,PGSZ02,101.07671995758334
ORSZ03,YSSZ07,109.70038691639222
ORSZ03,YSSZ05,158.47550391143423
ORSZ03,PGSZ01,89.48744010532576
ORSZ03,MDSZ03,101.07671995758334
ORSZ03,YSSZ01,101.07671995758334
ORSZ03,SLSZ03,89.48744010532576
ORSZ03,SKSZ02,57.71546096954474
ORSZ03,WDSZ04,57.71546096954474
ORSZ03,WDSZ05,57.71546096954474
ORSZ03,YSSZ03,89.48744010532576
ORSZ03,WCSZ01,13.381809860068195
ORSZ03,SLSZ02,89.48744010532576
ORSZ03,YSSZ09,89.48744010532576
ORSZ03,WDSZ01,83.83204859524953
ORSZ03,MDSZ02,89.48744010532576
ORSZ03,SMSZ03,89.48744010532576
ORSZ03,YSSZ02,57.71546096954474
ORSZ03,WDSZ02,83.83204859524953
ORSZ03,WDSZ06,83.83204859524953
ORSZ03,SBSZ02,57.71546096954474
ORSZ03,SKSZ01,10.734438509600018
ORSZ03,SKSZ05,10.734438509600018
ORSZ03,WDSZ03,83.83204859524953
ORSZ03,SBSZ03,83.83204859524953
ORSZ03,WDSZ07,10.734438509600018
ORSZ03,SBSZ01,83.83204859524953
ORSZ03,WDSZ08,10.734438509600018
ORSZ03,PRSZ04,57.71546096954474
ORSZ03,CKSZ05,89.48744010532576
ORSZ03,SESZ02,109.70038691639222
ORSZ03,CHSZ03,13.381809860068195
ORSZ03,AMSZ11,53.28859733865517
ORSZ03,PGSZ06,89.48744010532576
ORSZ03,CCSZ01,63.66360389367167
ORSZ03,SLSZ04,109.70038691639222
ORSZ03,SMSZ04,83.83204859524953
ORSZ03,SBSZ05,83.83204859524953
ORSZ03,SMSZ01,83.83204859524953
ORSZ03,SBSZ09,10.734438509600018
ORSZ03,SBSZ04,10.734438509600018
ORSZ03,SMSZ02,83.83204859524953
ORSZ03,SKSZ04,57.71546096954474
ORSZ03,SLSZ01,109.70038691639222
ORSZ03,YSSZ08,109.70038691639222
ORSZ03,MDSZ01,89.48744010532576
ORSZ03,PGSZ07,57.71546096954474
ORSZ03,YSSZ04,109.70038691639222
ORSZ03,SBSZ07,13.381809860068195
ORSZ03,SBSZ08,13.381809860068195
ORSZ03,CHSZ01,13.381809860068195
ORSZ03,SESZ03,158.47550391143423
ORSZ03,SESZ04,158.47550391143423
ORSZ03,SESZ07,53.28859733865517
ORSZ03,SESZ06,158.47550391143423
ORSZ03,PGSZ04,101.07671995758334
