ORIGIN_ZONE,DEST_SUBZONE,T_hat_ij
TPSZ07,JESZ01,6.9428905028489485
TPSZ07,SGSZ05,240.03546487052367
TPSZ07,JWSZ03,12.874044720445216
TPSZ07,TSSZ02,1.0033338963426566
TPSZ07,PLSZ04,41.33381764722975
TPSZ07,SGSZ06,88.7521457131733
TPSZ07,BSSZ03,88.7521457131733
TPSZ07,TMSZ03,16.25479983558937
TPSZ07,BKSZ03,7.700835585370627
TPSZ07,NVSZ04,41.33381764722975
TPSZ07,CLSZ02,10.355241795013647
TPSZ07,GLSZ02,88.7521457131733
TPSZ07,BDSZ04,16.25479983558937
TPSZ07,TPSZ02,240.03546487052367
TPSZ07,JESZ05,7.411557507321211
TPSZ07,BTSZ03,16.25479983558937
TPSZ07,GLSZ03,41.33381764722975
TPSZ07,TPSZ11,240.03546487052367
TPSZ07,TPSZ09,121.79204552216552
TPSZ07,KLSZ01,240.03546487052367
TPSZ07,NVSZ01,240.03546487052367
TPSZ07,TPSZ12,88.7521457131733
TPSZ07,JWSZ05,2.137111749188345
TPSZ07,TPSZ05,240.03546487052367
TPSZ07,JESZ03,7.411557507321211
TPSZ07,TPSZ03,240.03546487052367
TPSZ07,TPSZ10,88.7521457131733
TPSZ07,TPSZ08,240.03546487052367
TPSZ07,JWSZ04,12.874044720445216
TPSZ07,JESZ04,6.9428905028489485
TPSZ07,TPSZ01,88.7521457131733
TPSZ07,HGSZ09,41.33381764722975
TPSZ07,BKSZ04,5.538435716835874
TPSZ07,BSSZ02,88.7521457131733
TPSZ07,JWSZ01,1.6020003378055938
TPSZ07,BPSZ07,10.403178356570091
TPSZ07,BKSZ05,10.355241795013647
TPSZ07,PLSZ02,11.797357803917192
TPSZ07,BSSZ01,41.33381764722975
TPSZ07,BKSZ02,7.411557507321211
TPSZ07,AMSZ04,31.321455575932404
TPSZ07,HGSZ06,41.33381764722975
TPSZ07,AMSZ03,31.321455575932404
TPSZ07,AMSZ05,41.33381764722975
TPSZ07,SGSZ04,31.321455575932404
TPSZ07,HGSZ01,21.143031563438704
TPSZ07,PRSZ07,7.700835585370627
TPSZ07,BPSZ06,10.355241795013647
TPSZ07,PRSZ05,5.538435716835874
TPSZ07,TMSZ01,10.403178356570091
TPSZ07,AMSZ02,41.33381764722975
TPSZ07,AMSZ01,41.33381764722975
TPSZ07,AMSZ06,21.143031563438704
TPSZ07,SGSZ02,41.33381764722975
TPSZ07,THSZ01,6.9428905028489485
TPSZ07,SGSZ03,41.33381764722975
TPSZ07,PRSZ03,10.355241795013647
TPSZ07,BKSZ01,5.538435716835874
TPSZ07,PLSZ05,18.64728693248148
TPSZ07,PLSZ01,16.25479983558937
TPSZ07,HGSZ03,18.64728693248148
TPSZ07,HGSZ10,18.64728693248148
TPSZ07,HGSZ02,18.64728693248148
TPSZ07,AMSZ07,21.143031563438704
TPSZ07,BPSZ05,5.538435716835874
TPSZ07,CKSZ02,7.700835585370627
TPSZ07,HGSZ04,21.143031563438704
TPSZ07,PLSZ03,11.797357803917192
TPSZ07,BPSZ04,10.355241795013647
TPSZ07,SESZ01,11.797357803917192
TPSZ07,CKSZ04,6.9428905028489485
TPSZ07,PRSZ02,10.355241795013647
TPSZ07,AMSZ09,21.143031563438704
TPSZ07,HGSZ05,21.143031563438704
TPSZ07,CKSZ01,7.411557507321211
TPSZ07,TSSZ03,2.5618529153139074
TPSZ07,TPSZ06,121.79204552216552
TPSZ07,TPSZ04,121.79204552216552
TPSZ07,JWSZ06,1.6020003378055938
TPSZ07,JWSZ07,1.3918523523045838
TPSZ07,CLSZ01,5.538435716835874
TPSZ07,NVSZ05,31.321455575932404
TPSZ07,BTSZ05,21.143031563438704
TPSZ07,BPSZ02,5.538435716835874
TPSZ07,SGSZ01,21.143031563438704
TPSZ07,SESZ05,18.64728693248148
TPSZ07,AMSZ12,21.143031563438704
TPSZ07,AMSZ10,18.64728693248148
TPSZ07,PRSZ06,7.700835585370627
TPSZ07,AMSZ08,18.64728693248148
TPSZ07,HGSZ07,41.33381764722975
TPSZ07,PRSZ08,7.411557507321211
TPSZ07,CKSZ03,7.700835585370627
TPSZ07,CHSZ02,7.700835585370627
TPSZ07,BPSZ03,5.538435716835874
TPSZ07,BPSZ01,7.411557507321211
TPSZ07,PGSZ05,10.403178356570091
TPSZ07,SKSZ03,7.700835585370627
TPSZ07,YSSZ06,16.25479983558937
TPSZ07,PGSZ02,10.403178356570091
TPSZ07,YSSZ07,10.403178356570091
TPSZ07,YSSZ05,16.25479983558937
TPSZ07,PGSZ01,10.355241795013647
TPSZ07,MDSZ03,5.538435716835874
TPSZ07,YSSZ01,10.355241795013647
TPSZ07,SLSZ03,10.355241795013647
TPSZ07,SKSZ02,6.9428905028489485
TPSZ07,WDSZ04,7.411557507321211
TPSZ07,WDSZ05,7.700835585370627
TPSZ07,YSSZ03,10.355241795013647
TPSZ07,WCSZ01,1.3918523523045838
TPSZ07,SLSZ02,10.355241795013647
TPSZ07,YSSZ09,5.538435716835874
TPSZ07,WDSZ01,6.9428905028489485
TPSZ07,MDSZ02,5.538435716835874
TPSZ07,SMSZ03,5.538435716835874
TPSZ07,YSSZ02,5.538435716835874
TPSZ07,WDSZ02,6.9428905028489485
TPSZ07,WDSZ06,6.9428905028489485
TPSZ07,SBSZ02,7.411557507321211
TPSZ07,SKSZ01,12.874044720445216
TPSZ07,SKSZ05,2.137111749188345
TPSZ07,WDSZ03,7.700835585370627
TPSZ07,SBSZ03,7.700835585370627
TPSZ07,WDSZ07,12.874044720445216
TPSZ07,SBSZ01,7.700835585370627
TPSZ07,WDSZ08,6.9428905028489485
TPSZ07,PRSZ04,5.538435716835874
TPSZ07,CKSZ05,6.9428905028489485
TPSZ07,SESZ02,16.25479983558937
TPSZ07,CHSZ03,12.874044720445216
TPSZ07,AMSZ11,18.64728693248148
TPSZ07,PGSZ06,10.355241795013647
TPSZ07,CCSZ01,16.25479983558937
TPSZ07,SLSZ04,16.25479983558937
TPSZ07,SMSZ04,7.411557507321211
TPSZ07,SBSZ05,7.700835585370627
TPSZ07,SMSZ01,7.411557507321211
TPSZ07,SBSZ09,6.9428905028489485
TPSZ07,SBSZ04,6.9428905028489485
TPSZ07,SMSZ02,7.700835585370627
TPSZ07,SKSZ04,12.874044720445216
TPSZ07,SLSZ01,16.25479983558937
TPSZ07,YSSZ08,10.355241795013647
TPSZ07,MDSZ01,7.411557507321211
TPSZ07,PGSZ07,5.538435716835874
TPSZ07,YSSZ04,10.403178356570091
TPSZ07,SBSZ07,12.874044720445216
TPSZ07,SBSZ08,12.874044720445216
TPSZ07,CHSZ01,12.874044720445216
TPSZ07,SESZ03,11.797357803917192
TPSZ07,SESZ04,11.797357803917192
TPSZ07,SESZ07,11.797357803917192
TPSZ07,SESZ06,11.797357803917192
TPSZ07,PGSZ04,10.403178356570091
TPSZ07,CKSZ06,6.9428905028489485
TPSZ07,PRSZ01,10.355241795013647
TPSZ07,PGSZ03,16.25479983558937
TPSZ07,WDSZ09,12.874044720445216
TPSZ07,SBSZ06,6.9428905028489485
BDSZ04,BDSZ04,34578.81880329626
BDSZ04,OTSZ02,139.46425245252848
BDSZ04,BMSZ02,49.13424470873266
BDSZ04,OTSZ03,139.46425245252848
BDSZ04,DTSZ04,137.9582442498787
BDSZ04,DTSZ05,137.9582442498787
BDSZ04,OTSZ04,139.46425245252848
BDSZ04,BMSZ10,58.34477187806993
BDSZ04,DTSZ12,137.9582442498787
BDSZ04,BMSZ04,57.99223114506696
BDSZ04,DTSZ06,137.9582442498787
BDSZ04,MSSZ01,169.93420631093485
BDSZ04,OTSZ01,139.46425245252848
BDSZ04,SRSZ03,137.9582442498787
BDSZ04,BMSZ08,57.99223114506696
BDSZ04,BMSZ03,49.13424470873266
BDSZ04,BMSZ07,49.13424470873266
BDSZ04,BMSZ09,58.34477187806993
BDSZ04,SRSZ02,139.46425245252848
BDSZ04,BMSZ15,57.99223114506696
BDSZ04,DTSZ09,139.46425245252848
BDSZ04,BMSZ16,58.34477187806993
BDSZ04,BMSZ14,49.13424470873266
BDSZ04,DTSZ07,139.46425245252848
BDSZ04,DTSZ08,139.46425245252848
BDSZ04,BMSZ11,57.99223114506696
BDSZ04,BMSZ13,77.71299927737746
BDSZ04,QTSZ14,72.757484966947
BDSZ04,QTSZ13,68.93809082282242
BDSZ04,QTSZ07,77.71299927737746
BDSZ04,QTSZ12,72.757484966947
BDSZ04,BMSZ06,57.99223114506696
BDSZ04,MESZ01,148.60035202241122
BDSZ04,RVSZ05,139.46425245252848
BDSZ04,SRSZ01,139.46425245252848
BDSZ04,WISZ01,27.528899398396266
BDSZ04,WISZ03,27.528899398396266
BDSZ04,WISZ02,33.96911715407786
BDSZ04,SISZ02,49.13424470873266
BDSZ04,SISZ01,49.13424470873266
BDSZ04,BMSZ17,57.99223114506696
BDSZ04,DTSZ10,58.34477187806993
BDSZ04,SVSZ01,137.9582442498787
BDSZ04,BMSZ01,77.71299927737746
BDSZ04,DTSZ11,139.46425245252848
BDSZ04,BMSZ05,58.34477187806993
BDSZ04,BMSZ12,77.71299927737746
BDSZ04,MPSZ04,834.6173769863631
BDSZ04,QTSZ11,68.93809082282242
BDSZ04,RVSZ01,58.34477187806993
BDSZ04,RCSZ04,169.93420631093485
BDSZ04,KLSZ09,148.60035202241122
BDSZ04,QTSZ05,49.13424470873266
BDSZ04,ORSZ01,58.34477187806993
BDSZ04,MPSZ03,834.6173769863631
BDSZ04,QTSZ04,77.71299927737746
BDSZ04,RCSZ06,137.9582442498787
BDSZ04,RCSZ03,169.93420631093485
BDSZ04,QTSZ08,72.757484966947
BDSZ04,KLSZ05,316.93767164263653
BDSZ04,MPSZ01,224.12867621461646
BDSZ04,QTSZ03,77.71299927737746
BDSZ04,QTSZ10,32.94347674975554
BDSZ04,ORSZ02,139.46425245252848
BDSZ04,NTSZ06,137.9582442498787
BDSZ04,RCSZ02,169.93420631093485
BDSZ04,PNSZ04,18.34778021748485
BDSZ04,TNSZ03,49.13424470873266
BDSZ04,NTSZ04,139.46425245252848
BDSZ04,CLSZ08,59.19188629537456
BDSZ04,TSSZ06,11.03333896342657
BDSZ04,NTSZ05,137.9582442498787
BDSZ04,BDSZ07,3697.441181706477
BDSZ04,CLSZ07,68.93809082282242
BDSZ04,MUSZ02,137.9582442498787
BDSZ04,MPSZ05,316.93767164263653
BDSZ04,DTSZ03,169.93420631093485
BDSZ04,ORSZ03,139.46425245252848
BDSZ04,RCSZ09,169.93420631093485
BDSZ04,TNSZ02,57.99223114506696
BDSZ04,PNSZ05,12.354448010170161
BDSZ04,JESZ10,57.530405981000825
BDSZ04,NTSZ01,139.46425245252848
BDSZ04,KLSZ04,316.93767164263653
BDSZ04,RCSZ05,169.93420631093485
BDSZ04,RCSZ08,137.9582442498787
BDSZ04,RCSZ07,137.9582442498787
BDSZ04,PNSZ01,49.391120869939385
BDSZ04,GLSZ01,310.921237487469
BDSZ04,JESZ06,50.73826203805428
BDSZ04,BLSZ01,21.70056127948368
BDSZ04,BTSZ06,49.13424470873266
BDSZ04,BDSZ03,3697.441181706477
BDSZ04,MPSZ02,834.6173769863631
BDSZ04,QTSZ02,77.71299927737746
BDSZ04,RCSZ01,169.93420631093485
BDSZ04,NTSZ03,139.46425245252848
BDSZ04,JESZ09,32.723342904491844
BDSZ04,BLSZ03,64.51423025448858
BDSZ04,BLSZ04,27.528899398396266
BDSZ04,QTSZ01,72.757484966947
BDSZ04,KLSZ06,148.60035202241122
BDSZ04,NTSZ02,139.46425245252848
BDSZ04,CLSZ09,50.73826203805428
BDSZ04,QTSZ09,32.94347674975554
BDSZ04,CLSZ06,59.19188629537456
BDSZ04,KLSZ07,169.93420631093485
BDSZ04,KLSZ03,316.93767164263653
BDSZ04,KLSZ08,148.60035202241122
BDSZ04,BTSZ04,32.94347674975554
BDSZ04,BTSZ08,49.13424470873266
BDSZ04,TSSZ05,30.23890108742423
BDSZ04,TNSZ01,58.34477187806993
BDSZ04,CLSZ05,50.73826203805428
BDSZ04,BDSZ08,3697.441181706477
BDSZ04,PNSZ03,27.528899398396266
BDSZ04,PNSZ02,18.34778021748485
BDSZ04,GLSZ04,310.921237487469
BDSZ04,TNSZ04,57.99223114506696
BDSZ04,NVSZ02,137.9582442498787
BDSZ04,BLSZ02,21.70056127948368
BDSZ04,BDSZ05,3697.441181706477
BDSZ04,CLSZ04,68.93809082282242
BDSZ04,MUSZ03,137.9582442498787
BDSZ04,RVSZ04,139.46425245252848
BDSZ04,DTSZ02,137.9582442498787
BDSZ04,QTSZ06,77.71299927737746
BDSZ04,RVSZ03,139.46425245252848
BDSZ04,QTSZ15,68.93809082282242
BDSZ04,MUSZ01,137.9582442498787
BDSZ04,DTSZ01,169.93420631093485
BDSZ04,RCSZ10,169.93420631093485
BDSZ04,RVSZ02,58.34477187806993
BDSZ04,TSSZ04,27.02667117074126
BDSZ04,BTSZ07,77.71299927737746
BDSZ04,GLSZ05,834.6173769863631
BDSZ04,JESZ08,57.530405981000825
BDSZ04,JESZ07,33.96911715407786
BDSZ04,KLSZ02,316.93767164263653
BDSZ04,CLSZ03,59.19188629537456
BDSZ04,NVSZ03,139.46425245252848
BDSZ04,BDSZ06,4759.493966574743
BDSZ04,TMSZ02,2072.7155546138933
BDSZ04,BDSZ01,3697.441181706477
BDSZ04,JESZ02,57.530405981000825
BDSZ04,BKSZ09,59.19188629537456
BDSZ04,JWSZ09,64.51423025448858
BDSZ04,BDSZ02,4759.493966574743
BDSZ04,BTSZ01,68.93809082282242
BDSZ04,BTSZ02,72.757484966947
BDSZ04,TMSZ05,2072.7155546138933
BDSZ04,TMSZ04,3697.441181706477
BDSZ04,JWSZ02,21.70056127948368
BDSZ04,BKSZ08,59.19188629537456
BDSZ04,BKSZ06,57.530405981000825
BDSZ04,BKSZ07,50.73826203805428
BDSZ04,SGSZ07,310.921237487469
BDSZ04,HGSZ08,224.12867621461646
BDSZ04,TSSZ01,24.70389517582634
BDSZ04,JESZ01,35.00937470414352
BDSZ04,JWSZ08,64.51423025448858
BDSZ04,SGSZ05,148.60035202241122
BDSZ04,JWSZ03,32.723342904491844
BDSZ04,TSSZ02,30.23890108742423
BDSZ04,PLSZ04,834.6173769863631
BDSZ04,SGSZ06,316.93767164263653
BDSZ04,BSSZ03,169.93420631093485
BDSZ04,TMSZ03,3697.441181706477
BDSZ04,BKSZ03,57.530405981000825
BDSZ04,NVSZ04,58.34477187806993
BDSZ04,CLSZ02,68.93809082282242
BDSZ04,GLSZ02,224.12867621461646
BDSZ04,TPSZ07,148.60035202241122
BDSZ04,TPSZ02,137.9582442498787
BDSZ04,JESZ05,57.530405981000825
BDSZ04,BTSZ03,72.757484966947
BDSZ04,GLSZ03,834.6173769863631
BDSZ04,TPSZ11,310.921237487469
BDSZ04,TPSZ09,316.93767164263653
BDSZ04,KLSZ01,148.60035202241122
BDSZ04,NVSZ01,169.93420631093485
BDSZ04,TPSZ12,310.921237487469
BDSZ04,JWSZ05,32.723342904491844
BDSZ04,TPSZ05,148.60035202241122
BDSZ04,JESZ03,57.530405981000825
BDSZ04,TPSZ03,169.93420631093485
BDSZ04,TPSZ10,310.921237487469
BDSZ04,TPSZ08,316.93767164263653
BDSZ04,JWSZ04,33.96911715407786
BDSZ04,JESZ04,35.00937470414352
BDSZ04,TPSZ01,137.9582442498787
BDSZ04,HGSZ09,224.12867621461646
BDSZ04,BKSZ04,50.73826203805428
BDSZ04,BSSZ02,137.9582442498787
BDSZ04,JWSZ01,21.70056127948368
BDSZ04,BPSZ07,32.94347674975554
BDSZ04,BKSZ05,59.19188629537456
BDSZ04,CBSZ01,137.9582442498787
BDSZ04,PLSZ02,2072.7155546138933
BDSZ04,BSSZ01,139.46425245252848
BDSZ04,BKSZ02,57.530405981000825
BDSZ04,AMSZ04,137.9582442498787
BDSZ04,HGSZ06,316.93767164263653
BDSZ04,AMSZ03,169.93420631093485
BDSZ04,AMSZ05,139.46425245252848
BDSZ04,SGSZ04,148.60035202241122
BDSZ04,HGSZ01,310.921237487469
BDSZ04,PRSZ07,224.12867621461646
BDSZ04,BPSZ06,68.93809082282242
BDSZ04,PRSZ05,834.6173769863631
BDSZ04,TMSZ01,2072.7155546138933
BDSZ04,AMSZ02,137.9582442498787
BDSZ04,AMSZ01,137.9582442498787
BDSZ04,AMSZ06,139.46425245252848
BDSZ04,SGSZ02,169.93420631093485
BDSZ04,THSZ01,33.96911715407786
BDSZ04,SGSZ03,148.60035202241122
BDSZ04,PRSZ03,834.6173769863631
BDSZ04,BKSZ01,50.73826203805428
BDSZ04,PLSZ05,834.6173769863631
BDSZ04,PLSZ01,834.6173769863631
BDSZ04,HGSZ03,310.921237487469
BDSZ04,HGSZ10,224.12867621461646
BDSZ04,HGSZ02,310.921237487469
BDSZ04,AMSZ07,58.34477187806993
BDSZ04,BPSZ05,59.19188629537456
BDSZ04,CKSZ02,57.530405981000825
BDSZ04,HGSZ04,316.93767164263653
BDSZ04,PLSZ03,224.12867621461646
BDSZ04,BPSZ04,68.93809082282242
BDSZ04,SESZ01,310.921237487469
BDSZ04,CKSZ04,35.00937470414352
BDSZ04,PRSZ02,224.12867621461646
BDSZ04,AMSZ09,58.34477187806993
BDSZ04,HGSZ05,148.60035202241122
BDSZ04,CKSZ01,50.73826203805428
BDSZ04,TSSZ03,24.70389517582634
BDSZ04,TPSZ06,148.60035202241122
BDSZ04,TPSZ04,169.93420631093485
BDSZ04,JWSZ06,64.51423025448858
BDSZ04,JWSZ07,49.391120869939385
BDSZ04,CLSZ01,59.19188629537456
BDSZ04,NVSZ05,139.46425245252848
BDSZ04,BTSZ05,49.13424470873266
BDSZ04,BPSZ02,59.19188629537456
BDSZ04,SGSZ01,169.93420631093485
BDSZ04,SESZ05,316.93767164263653
BDSZ04,AMSZ12,137.9582442498787
BDSZ04,AMSZ10,139.46425245252848
BDSZ04,PRSZ06,310.921237487469
BDSZ04,AMSZ08,57.99223114506696
BDSZ04,HGSZ07,310.921237487469
BDSZ04,PRSZ08,834.6173769863631
BDSZ04,CKSZ03,57.530405981000825
BDSZ04,CHSZ02,310.921237487469
BDSZ04,BPSZ03,59.19188629537456
BDSZ04,BPSZ01,50.73826203805428
BDSZ04,PGSZ05,148.60035202241122
BDSZ04,SKSZ03,50.73826203805428
BDSZ04,YSSZ06,49.13424470873266
BDSZ04,PGSZ02,169.93420631093485
BDSZ04,YSSZ07,77.71299927737746
BDSZ04,YSSZ05,57.99223114506696
BDSZ04,PGSZ01,137.9582442498787
BDSZ04,MDSZ03,72.757484966947
BDSZ04,YSSZ01,77.71299927737746
BDSZ04,SLSZ03,139.46425245252848
BDSZ04,SKSZ02,57.530405981000825
BDSZ04,WDSZ04,59.19188629537456
BDSZ04,WDSZ05,50.73826203805428
BDSZ04,YSSZ03,49.13424470873266
BDSZ04,WCSZ01,27.528899398396266
BDSZ04,SLSZ02,58.34477187806993
BDSZ04,YSSZ09,72.757484966947
BDSZ04,WDSZ01,50.73826203805428
BDSZ04,NESZ01,57.99223114506696
BDSZ04,MDSZ02,32.94347674975554
BDSZ04,SMSZ03,49.13424470873266
BDSZ04,YSSZ02,72.757484966947
BDSZ04,WDSZ02,50.73826203805428
BDSZ04,WDSZ06,57.530405981000825
BDSZ04,SBSZ02,32.94347674975554
BDSZ04,SKSZ01,35.00937470414352
BDSZ04,SKSZ05,33.96911715407786
BDSZ04,WDSZ03,59.19188629537456
BDSZ04,SBSZ03,68.93809082282242
BDSZ04,WDSZ07,57.530405981000825
BDSZ04,SBSZ01,32.94347674975554
BDSZ04,WDSZ08,50.73826203805428
BDSZ04,PRSZ04,224.12867621461646
BDSZ04,CKSZ05,35.00937470414352
BDSZ04,SESZ02,316.93767164263653
BDSZ04,CHSZ03,316.93767164263653
BDSZ04,AMSZ11,58.34477187806993
BDSZ04,PGSZ06,148.60035202241122
BDSZ04,CCSZ01,77.71299927737746
BDSZ04,SLSZ04,137.9582442498787
BDSZ04,SMSZ04,49.13424470873266
BDSZ04,SBSZ05,68.93809082282242
BDSZ04,LKSZ01,64.51423025448858
BDSZ04,SMSZ01,72.757484966947
BDSZ04,SBSZ09,59.19188629537456
BDSZ04,SBSZ04,59.19188629537456
BDSZ04,SMSZ02,72.757484966947
BDSZ04,SKSZ04,35.00937470414352
BDSZ04,SLSZ01,139.46425245252848
BDSZ04,YSSZ08,77.71299927737746
BDSZ04,MDSZ01,59.19188629537456
BDSZ04,PGSZ07,148.60035202241122
BDSZ04,YSSZ04,49.13424470873266
BDSZ04,SBSZ07,59.19188629537456
BDSZ04,SBSZ08,50.73826203805428
BDSZ04,CHSZ01,148.60035202241122
BDSZ04,SESZ03,316.93767164263653
BDSZ04,SESZ04,148.60035202241122
BDSZ04,SESZ07,137.9582442498787
BDSZ04,SESZ06,169.93420631093485
BDSZ04,PGSZ04,316.93767164263653
BDSZ04,CKSZ06,35.00937470414352
BDSZ04,PRSZ01,310.921237487469
BDSZ04,PGSZ03,169.93420631093485
BDSZ04,WDSZ09,57.530405981000825
BDSZ04,SBSZ06,32.94347674975554
TPSZ02,TPSZ02,6384.121326062809
TPSZ02,OTSZ02,136.48822970562264
TPSZ02,BMSZ02,103.22908649155747
TPSZ02,OTSZ03,136.48822970562264
TPSZ02,DTSZ04,136.48822970562264
TPSZ02,DTSZ05,136.48822970562264
TPSZ02,OTSZ04,136.48822970562264
TPSZ02,BMSZ10,136.48822970562264
TPSZ02,DTSZ12,136.48822970562264
TPSZ02,BMSZ04,136.48822970562264
TPSZ02,DTSZ06,136.48822970562264
TPSZ02,MSSZ01,103.22908649155747
TPSZ02,OTSZ01,136.48822970562264
TPSZ02,SRSZ03,136.48822970562264
TPSZ02,BMSZ08,136.48822970562264
TPSZ02,BMSZ03,136.48822970562264
TPSZ02,BMSZ07,103.22908649155747
TPSZ02,BMSZ09,136.48822970562264
TPSZ02,SRSZ02,221.51970270796664
TPSZ02,BMSZ15,103.22908649155747
TPSZ02,DTSZ09,103.22908649155747
TPSZ02,BMSZ16,103.22908649155747
TPSZ02,BMSZ14,103.22908649155747
TPSZ02,DTSZ07,136.48822970562264
TPSZ02,DTSZ08,136.48822970562264
TPSZ02,BMSZ11,103.22908649155747
TPSZ02,BMSZ13,104.5580709913945
TPSZ02,QTSZ14,92.81557014688053
TPSZ02,QTSZ13,92.81557014688053
TPSZ02,QTSZ07,104.5580709913945
TPSZ02,QTSZ12,104.5580709913945
TPSZ02,BMSZ06,136.48822970562264
TPSZ02,MESZ01,136.48822970562264
TPSZ02,RVSZ05,221.51970270796664
TPSZ02,SRSZ01,221.51970270796664
TPSZ02,WISZ01,23.79584107471153
TPSZ02,WISZ03,1.8918523523045838
TPSZ02,WISZ02,46.7033395264359
TPSZ02,SISZ02,93.80409858766282
TPSZ02,SISZ01,71.15847360677265
TPSZ02,BMSZ17,104.5580709913945
TPSZ02,DTSZ10,103.22908649155747
TPSZ02,SVSZ01,103.22908649155747
TPSZ02,BMSZ01,104.5580709913945
TPSZ02,DTSZ11,103.22908649155747
TPSZ02,BMSZ05,136.48822970562264
TPSZ02,BMSZ12,103.22908649155747
TPSZ02,MPSZ04,104.5580709913945
TPSZ02,QTSZ11,92.81557014688053
TPSZ02,RVSZ01,221.51970270796664
TPSZ02,RCSZ04,246.4953487022187
TPSZ02,KLSZ09,221.51970270796664
TPSZ02,QTSZ05,136.48822970562264
TPSZ02,ORSZ01,246.4953487022187
TPSZ02,MPSZ03,104.5580709913945
TPSZ02,QTSZ04,103.22908649155747
TPSZ02,RCSZ06,497.7148353898222
TPSZ02,RCSZ03,246.4953487022187
TPSZ02,QTSZ08,104.5580709913945
TPSZ02,KLSZ05,221.51970270796664
TPSZ02,MPSZ01,103.22908649155747
TPSZ02,QTSZ03,136.48822970562264
TPSZ02,QTSZ10,92.81557014688053
TPSZ02,ORSZ02,246.4953487022187
TPSZ02,NTSZ06,246.4953487022187
TPSZ02,RCSZ02,497.7148353898222
TPSZ02,PNSZ04,7.347780217484846
TPSZ02,TNSZ03,136.48822970562264
TPSZ02,NTSZ04,246.4953487022187
TPSZ02,CLSZ08,71.15847360677265
TPSZ02,TSSZ06,6.02000337805594
TPSZ02,NTSZ05,497.7148353898222
TPSZ02,BDSZ07,71.15847360677265
TPSZ02,CLSZ07,71.15847360677265
TPSZ02,MUSZ02,221.51970270796664
TPSZ02,MPSZ05,103.22908649155747
TPSZ02,DTSZ03,221.51970270796664
TPSZ02,ORSZ03,246.4953487022187
TPSZ02,RCSZ09,246.4953487022187
TPSZ02,TNSZ02,221.51970270796664
TPSZ02,PNSZ05,1.8918523523045838
TPSZ02,JESZ10,125.92489872278506
TPSZ02,NTSZ01,246.4953487022187
TPSZ02,KLSZ04,246.4953487022187
TPSZ02,RCSZ05,246.4953487022187
TPSZ02,RCSZ08,246.4953487022187
TPSZ02,RCSZ07,246.4953487022187
TPSZ02,PNSZ01,23.79584107471153
TPSZ02,GLSZ01,246.4953487022187
TPSZ02,JESZ06,81.90381455340876
TPSZ02,BLSZ01,16.932068103377947
TPSZ02,BTSZ06,136.48822970562264
TPSZ02,BDSZ03,104.5580709913945
TPSZ02,MPSZ02,103.22908649155747
TPSZ02,QTSZ02,103.22908649155747
TPSZ02,RCSZ01,497.7148353898222
TPSZ02,NTSZ03,497.7148353898222
TPSZ02,JESZ09,32.38709876658293
TPSZ02,BLSZ03,46.7033395264359
TPSZ02,BLSZ04,57.762238361822824
TPSZ02,QTSZ01,103.22908649155747
TPSZ02,KLSZ06,497.7148353898222
TPSZ02,NTSZ02,497.7148353898222
TPSZ02,CLSZ09,81.90381455340876
TPSZ02,QTSZ09,92.81557014688053
TPSZ02,CLSZ06,71.15847360677265
TPSZ02,KLSZ07,497.7148353898222
TPSZ02,KLSZ03,246.4953487022187
TPSZ02,KLSZ08,497.7148353898222
TPSZ02,BTSZ04,104.5580709913945
TPSZ02,BTSZ08,221.51970270796664
TPSZ02,TSSZ05,13.526671170741254
TPSZ02,TNSZ01,246.4953487022187
TPSZ02,CLSZ05,81.90381455340876
TPSZ02,BDSZ08,93.80409858766282
TPSZ02,PNSZ03,57.762238361822824
TPSZ02,PNSZ02,7.347780217484846
TPSZ02,GLSZ04,221.51970270796664
TPSZ02,TNSZ04,221.51970270796664
TPSZ02,NVSZ02,1613.6498913575526
TPSZ02,BLSZ02,16.932068103377947
TPSZ02,BDSZ05,92.81557014688053
TPSZ02,CLSZ04,92.81557014688053
TPSZ02,MUSZ03,221.51970270796664
TPSZ02,RVSZ04,246.4953487022187
TPSZ02,DTSZ02,221.51970270796664
TPSZ02,QTSZ06,103.22908649155747
TPSZ02,RVSZ03,221.51970270796664
TPSZ02,QTSZ15,71.15847360677265
TPSZ02,MUSZ01,246.4953487022187
TPSZ02,DTSZ01,246.4953487022187
TPSZ02,RCSZ10,246.4953487022187
TPSZ02,RVSZ02,246.4953487022187
TPSZ02,TSSZ04,3.839445476628204
TPSZ02,BTSZ07,136.48822970562264
TPSZ02,GLSZ05,103.22908649155747
TPSZ02,JESZ08,93.80409858766282
TPSZ02,JESZ07,72.72046660176484
TPSZ02,KLSZ02,497.7148353898222
TPSZ02,CLSZ03,71.15847360677265
TPSZ02,NVSZ03,1613.6498913575526
TPSZ02,BDSZ06,93.80409858766282
TPSZ02,TMSZ02,93.80409858766282
TPSZ02,BDSZ01,104.5580709913945
TPSZ02,JESZ02,93.80409858766282
TPSZ02,BKSZ09,71.15847360677265
TPSZ02,JWSZ09,46.7033395264359
TPSZ02,BDSZ02,92.81557014688053
TPSZ02,BTSZ01,92.81557014688053
TPSZ02,BTSZ02,103.22908649155747
TPSZ02,TMSZ05,72.72046660176484
TPSZ02,TMSZ04,125.92489872278506
TPSZ02,JWSZ02,16.932068103377947
TPSZ02,BKSZ08,81.90381455340876
