ORIGIN_ZONE,DEST_SUBZONE,T_hat_ij
RCSZ08,RVSZ02,2.529120716792377
RCSZ08,BTSZ07,6.661684606923439
RCSZ08,GLSZ05,15.833008531929444
RCSZ08,JESZ08,3.6940206504173285
RCSZ08,JESZ07,0.33964663178206955
RCSZ08,KLSZ02,7.280321923577586
RCSZ08,CLSZ03,1.3116405910818236
RCSZ08,NVSZ03,12.847933241305274
RCSZ08,BDSZ06,5.104763381507637
RCSZ08,TMSZ02,9.96537594462728
RCSZ08,BDSZ01,10.990656100829513
RCSZ08,JESZ02,2.0378797906924175
RCSZ08,BKSZ09,1.4911642992510319
RCSZ08,JWSZ09,7.072170652844431
RCSZ08,BDSZ02,7.358668208499163
RCSZ08,BTSZ01,11.502384287071507
RCSZ08,BTSZ02,10.273874181210196
RCSZ08,TMSZ05,6.4320580893729415
RCSZ08,TMSZ04,4.565418536208557
RCSZ08,JWSZ02,2.0285963188422187
RCSZ08,BKSZ08,1.084483126728023
RCSZ08,BKSZ06,0.883629394104882
RCSZ08,BKSZ07,2.012711397683342
RCSZ08,SGSZ07,2.3448886053617026
RCSZ08,HGSZ08,5.759884507296248
RCSZ08,JESZ01,1.7861945759985194
RCSZ08,JWSZ08,2.121257377613779
RCSZ08,SGSZ05,1.4430083725302785
RCSZ08,JWSZ03,2.662774612742533
RCSZ08,TSSZ02,0.7981644307178635
RCSZ08,PLSZ04,0.19910608878314334
RCSZ08,SGSZ06,8.581646109355521
RCSZ08,BSSZ03,7.716086436446629
RCSZ08,TMSZ03,9.660055704589105
RCSZ08,BKSZ03,3.6299733771708684
RCSZ08,NVSZ04,5.942006779619575
RCSZ08,CLSZ02,2.3338171017246534
RCSZ08,GLSZ02,13.783005416643345
RCSZ08,TPSZ07,4.569563760543379
RCSZ08,BDSZ04,12.850532818031379
RCSZ08,TPSZ02,28.424235595244404
RCSZ08,JESZ05,3.3545189961389035
RCSZ08,BTSZ03,12.822432117634431
RCSZ08,GLSZ03,9.628897837954838
RCSZ08,TPSZ11,8.943639070355237
RCSZ08,TPSZ09,6.815620524200294
RCSZ08,KLSZ01,38.9484590386026
RCSZ08,NVSZ01,105.91957561926473
RCSZ08,TPSZ12,3.888105892651028
RCSZ08,JWSZ05,0.2707906385839864
RCSZ08,TPSZ05,2.6340854796251723
RCSZ08,JESZ03,2.2418004998586816
RCSZ08,TPSZ03,3.5529525074013955
RCSZ08,TPSZ10,3.9883148074100756
RCSZ08,TPSZ08,2.205280866662935
RCSZ08,JWSZ04,4.719314090269772
RCSZ08,JESZ04,4.394178298680525
RCSZ08,TPSZ01,8.514834457393
RCSZ08,HGSZ09,1.5928487102651467
RCSZ08,BKSZ04,1.6199872225256167
RCSZ08,BSSZ02,4.329025117590835
RCSZ08,JWSZ01,1.2097134011444421
RCSZ08,BPSZ07,6.81093562340052
RCSZ08,BKSZ05,4.083756774085212
RCSZ08,CBSZ01,0.02401140948511657
RCSZ08,PLSZ02,0.230423347081942
RCSZ08,BSSZ01,25.861299631244265
RCSZ08,BKSZ02,3.0992755150113847
RCSZ08,AMSZ04,3.1417551857979533
RCSZ08,HGSZ06,7.127997978436532
RCSZ08,AMSZ03,4.101735937013995
RCSZ08,AMSZ05,4.380333953229154
RCSZ08,SGSZ04,7.388942751784075
RCSZ08,HGSZ01,7.80364939599624
RCSZ08,PRSZ07,0.4061859578759796
RCSZ08,BPSZ06,2.8467682076610608
RCSZ08,PRSZ05,2.61348469540836
RCSZ08,TMSZ01,3.927241751577253
RCSZ08,AMSZ02,6.849249454140131
RCSZ08,AMSZ01,8.919952777484822
RCSZ08,AMSZ06,4.061764211176124
RCSZ08,SGSZ02,1.0037889264559479
RCSZ08,THSZ01,4.389064933715447
RCSZ08,SGSZ03,1.521873533659018
RCSZ08,PRSZ03,11.35693425021295
RCSZ08,BKSZ01,1.3254440911573229
RCSZ08,PLSZ05,1.0716507099756063
RCSZ08,PLSZ01,0.37279107481275797
RCSZ08,HGSZ03,3.0006219879316975
RCSZ08,HGSZ10,0.09525784088672055
RCSZ08,HGSZ02,2.5957761641631354
RCSZ08,AMSZ07,3.82087397812264
RCSZ08,BPSZ05,5.465411437611677
RCSZ08,CKSZ02,2.6510887917451704
RCSZ08,HGSZ04,11.656903662069071
RCSZ08,PLSZ03,0.19497360137702785
RCSZ08,BPSZ04,1.982570716049667
RCSZ08,SESZ01,0.01694504885512536
RCSZ08,CKSZ04,0.8349378023006248
RCSZ08,PRSZ02,3.354010488847937
RCSZ08,AMSZ09,4.3389585853257095
RCSZ08,HGSZ05,5.5963981520948325
RCSZ08,CKSZ01,2.5473497383655217
RCSZ08,TPSZ06,4.337213060854733
RCSZ08,TPSZ04,4.104862361166086
RCSZ08,JWSZ06,0.4050642228609226
RCSZ08,JWSZ07,0.8230138837290575
RCSZ08,CLSZ01,1.7724872852457076
RCSZ08,NVSZ05,8.024772042579015
RCSZ08,BTSZ05,3.0062674427714136
RCSZ08,BPSZ02,2.313842679015349
RCSZ08,SGSZ01,3.6912413343604213
RCSZ08,SESZ05,3.8640222818356422
RCSZ08,AMSZ12,3.643612413917061
RCSZ08,AMSZ10,1.928971277956091
RCSZ08,PRSZ06,0.4400347876989779
RCSZ08,AMSZ08,3.7388702548037815
RCSZ08,HGSZ07,12.782610899877804
RCSZ08,PRSZ08,1.447757708967221
RCSZ08,CKSZ03,2.895515417934442
RCSZ08,CHSZ02,1.1538804749377756
RCSZ08,BPSZ03,1.3090805838590842
RCSZ08,BPSZ01,2.7596288832293148
RCSZ08,PGSZ05,5.795220654781562
RCSZ08,SKSZ03,0.9589044565886787
RCSZ08,YSSZ06,1.3894940061202796
RCSZ08,PGSZ02,9.679929005788981
RCSZ08,YSSZ07,0.883629394104882
RCSZ08,YSSZ05,2.7789880122405592
RCSZ08,PGSZ01,6.035457462058155
RCSZ08,MDSZ03,0.7708839749046241
RCSZ08,YSSZ01,2.7384009687429356
RCSZ08,SLSZ03,0.021227914486379347
RCSZ08,SKSZ02,0.9305487701111094
RCSZ08,WDSZ04,2.279154541415219
RCSZ08,WDSZ05,4.094414588488881
RCSZ08,YSSZ03,5.943816056186217
RCSZ08,WCSZ01,0.8626956407866881
RCSZ08,SLSZ02,0.021227914486379347
RCSZ08,YSSZ09,4.380877223238474
RCSZ08,WDSZ01,4.820242629175547
RCSZ08,MDSZ02,0.4888532523785421
RCSZ08,SMSZ03,0.018802048168405465
RCSZ08,YSSZ02,1.0380307812386145
RCSZ08,WDSZ02,1.8052646140155522
RCSZ08,WDSZ06,1.0179903495583713
RCSZ08,SBSZ02,1.1959919870792732
RCSZ08,SKSZ01,0.25583003549110905
RCSZ08,SKSZ05,0.48009143217528355
RCSZ08,WDSZ03,4.838853604577769
RCSZ08,SBSZ03,2.959145088953328
RCSZ08,WDSZ07,0.5276494482004124
RCSZ08,SBSZ01,2.140262171255552
RCSZ08,WDSZ08,0.1652235645880079
RCSZ08,PRSZ04,3.1963481886289293
RCSZ08,CKSZ05,1.7827050373445772
RCSZ08,SESZ02,5.083514656537608
RCSZ08,CHSZ03,4.91406859839172
RCSZ08,AMSZ11,0.15952385567211366
RCSZ08,PGSZ06,0.6580653490777598
RCSZ08,CCSZ01,17.646515024264982
RCSZ08,SLSZ04,0.32727014596477105
RCSZ08,SMSZ04,0.011282943274332767
RCSZ08,SBSZ05,1.8610975402222187
RCSZ08,SMSZ01,0.055832926206666564
RCSZ08,SBSZ09,0.12791501774555453
RCSZ08,SBSZ04,0.6075963342913839
RCSZ08,SMSZ02,0.018610975402222188
RCSZ08,SKSZ04,0.9305487701111094
RCSZ08,SLSZ01,1.2272630473678914
RCSZ08,YSSZ08,2.6322613963110393
RCSZ08,MDSZ01,0.1692184335156492
RCSZ08,PGSZ07,0.3196348188628929
RCSZ08,YSSZ04,2.159982963367489
RCSZ08,SBSZ07,0.22861496770251596
RCSZ08,SBSZ08,0.7544293934183027
RCSZ08,CHSZ01,0.7834794836915213
RCSZ08,SESZ03,11.709028758891625
RCSZ08,SESZ04,6.286613125251509
RCSZ08,SESZ07,0.15952385567211366
RCSZ08,SESZ06,8.153441512130255
RCSZ08,PGSZ04,3.8617877223842982
RCSZ08,CKSZ06,1.2411237601766043
RCSZ08,PRSZ01,0.3184187172956902
RCSZ08,PGSZ03,4.090876824559639
RCSZ08,WDSZ09,2.1947036899441534
RCSZ08,SBSZ06,0.5010004861700885
RCSZ07,RCSZ07,0.0
PNSZ01,PNSZ01,1726.3372302389994
PNSZ01,OTSZ02,3.580533657859767
PNSZ01,BMSZ02,16.298573600178727
PNSZ01,OTSZ03,131.4920119179535
PNSZ01,DTSZ04,2.6898293987581647
PNSZ01,DTSZ05,21.817505123260666
PNSZ01,OTSZ04,22.11637505645602
PNSZ01,BMSZ10,27.20224309088061
PNSZ01,DTSZ12,32.26290593024998
PNSZ01,BMSZ04,30.09609873884664
PNSZ01,DTSZ06,6.973631774558204
PNSZ01,MSSZ01,24.95089884489742
PNSZ01,OTSZ01,15.1864013764397
PNSZ01,SRSZ03,26.699047365451413
PNSZ01,BMSZ08,14.626925025801423
PNSZ01,BMSZ03,38.38298933524404
PNSZ01,BMSZ07,33.50094244611213
PNSZ01,BMSZ09,20.44991324562656
PNSZ01,SRSZ02,27.533069162163034
PNSZ01,BMSZ15,15.24097307928772
PNSZ01,DTSZ09,16.836339570004807
PNSZ01,BMSZ16,12.099734430008867
PNSZ01,BMSZ14,11.144323829182037
PNSZ01,DTSZ07,14.744250037637347
PNSZ01,DTSZ08,20.821272012609494
PNSZ01,BMSZ11,11.189575172135289
PNSZ01,BMSZ13,44.10676844664008
PNSZ01,QTSZ14,52.87194279240906
PNSZ01,QTSZ13,58.76434248436054
PNSZ01,QTSZ07,19.55264299492863
PNSZ01,QTSZ12,77.0134713881883
PNSZ01,BMSZ06,5.432857866726242
PNSZ01,MESZ01,2.785216615244363
PNSZ01,RVSZ05,18.713599856846947
PNSZ01,SRSZ01,39.93520794193111
PNSZ01,WISZ01,45.70204251267061
PNSZ01,WISZ03,0.16834644445282473
PNSZ01,WISZ02,0.5787711295932045
PNSZ01,SISZ02,5.918585307394272
PNSZ01,SISZ01,109.39147658150874
PNSZ01,BMSZ17,5.5560005035755005
PNSZ01,DTSZ10,4.781918931125626
PNSZ01,SVSZ01,5.216158443812872
PNSZ01,BMSZ01,105.31386018577024
PNSZ01,DTSZ11,43.08160492482482
PNSZ01,BMSZ05,15.04804936942332
PNSZ01,BMSZ12,7.912282889282762
PNSZ01,MPSZ04,12.691366541693576
PNSZ01,QTSZ11,228.07546786009243
PNSZ01,RVSZ01,6.129378106050121
PNSZ01,RCSZ04,1.7932195991721098
PNSZ01,KLSZ09,39.99054806923201
PNSZ01,QTSZ05,11.998793220563146
PNSZ01,ORSZ01,7.66172263256265
PNSZ01,MPSZ03,51.47054208575727
PNSZ01,QTSZ04,12.1705226805168
PNSZ01,RCSZ06,2.7162669128591337
PNSZ01,RCSZ03,7.272501707753556
PNSZ01,QTSZ08,74.25340096172489
PNSZ01,KLSZ05,43.46648725987934
PNSZ01,MPSZ01,9.864594894220136
PNSZ01,QTSZ03,15.961341220349901
PNSZ01,QTSZ10,66.90989490793528
PNSZ01,ORSZ02,124.82164028226778
PNSZ01,NTSZ06,3.3336003021453
PNSZ01,RCSZ02,42.04103726947946
PNSZ01,PNSZ04,17.425540837117055
PNSZ01,TNSZ03,19.416229029638547
PNSZ01,NTSZ04,16.012667918745326
PNSZ01,CLSZ08,66.57886425019927
PNSZ01,TSSZ06,60.73861300018179
PNSZ01,NTSZ05,1.2346667785723335
PNSZ01,BDSZ07,10.39724967641902
PNSZ01,CLSZ07,117.38896301002887
PNSZ01,MUSZ02,23.088268759302636
PNSZ01,MPSZ05,1.2264090949570983
PNSZ01,DTSZ03,111.47123785481581
PNSZ01,ORSZ03,72.53931490901496
PNSZ01,RCSZ09,20.123908835153674
PNSZ01,TNSZ02,38.5872212585428
PNSZ01,PNSZ05,96.47992994048057
PNSZ01,JESZ10,14.062166926975573
PNSZ01,NTSZ01,10.308499541993383
PNSZ01,KLSZ04,11.372967845581151
PNSZ01,RCSZ05,95.8227625233772
PNSZ01,RCSZ08,10.261201039707071
PNSZ01,RCSZ07,2.7162669128591337
PNSZ01,GLSZ01,6.963041538110908
PNSZ01,JESZ06,23.43694487829262
PNSZ01,BLSZ01,203.67985209657013
PNSZ01,BTSZ06,35.51398421527853
PNSZ01,BDSZ03,25.45341954534496
PNSZ01,MPSZ02,36.555372678487586
PNSZ01,QTSZ02,34.33444167032404
PNSZ01,RCSZ01,25.503567632670002
PNSZ01,NTSZ03,22.572074054134976
PNSZ01,JESZ09,37.25153844581125
PNSZ01,BLSZ03,48.23996497024029
PNSZ01,BLSZ04,69.70216334846822
PNSZ01,QTSZ01,15.926216919367178
PNSZ01,KLSZ06,147.5979648545568
PNSZ01,NTSZ02,10.803727752406486
PNSZ01,CLSZ09,24.535719753392463
PNSZ01,QTSZ09,87.02974843846968
PNSZ01,CLSZ06,129.65357775038805
PNSZ01,KLSZ07,20.72164870154438
PNSZ01,KLSZ03,12.417424076297786
PNSZ01,KLSZ08,33.80843435804639
PNSZ01,BTSZ04,26.18213279006163
PNSZ01,BTSZ08,5.817596713000313
PNSZ01,TSSZ05,142.05098582201512
PNSZ01,TNSZ01,43.880775077404266
PNSZ01,CLSZ05,103.98471705009187
PNSZ01,BDSZ08,16.14565282611105
PNSZ01,PNSZ03,264.50720916491855
PNSZ01,PNSZ02,348.66859389921075
PNSZ01,GLSZ04,118.15889927541912
PNSZ01,TNSZ04,39.923257442964655
PNSZ01,NVSZ02,53.584538190039275
PNSZ01,BLSZ02,182.2398676653522
PNSZ01,BDSZ05,31.309958555778316
PNSZ01,CLSZ04,145.42225612543527
PNSZ01,MUSZ03,16.73671625893969
PNSZ01,RVSZ04,8.889600805720802
PNSZ01,DTSZ02,62.663062659958726
PNSZ01,QTSZ06,13.816792193375743
PNSZ01,RVSZ03,9.260338073491273
PNSZ01,QTSZ15,55.07944972131484
PNSZ01,MUSZ01,28.397335907163672
PNSZ01,DTSZ01,48.41692917764696
PNSZ01,RCSZ10,41.14442746989341
PNSZ01,RVSZ02,4.823092746610038
PNSZ01,TSSZ04,64.34356640640125
PNSZ01,BTSZ07,45.6893392432516
PNSZ01,GLSZ05,70.95514598527075
PNSZ01,JESZ08,255.46269917338958
PNSZ01,JESZ07,47.350328607338376
PNSZ01,KLSZ02,10.908765076373756
PNSZ01,CLSZ03,86.45920294052583
PNSZ01,NVSZ03,24.501311152778992
PNSZ01,BDSZ06,20.129645081904687
PNSZ01,TMSZ02,70.09658883016905
PNSZ01,BDSZ01,24.32511920491268
PNSZ01,JESZ02,36.39215848409427
PNSZ01,BKSZ09,102.81634944278748
PNSZ01,JWSZ09,2207.235172701494
PNSZ01,BDSZ02,21.70777128387484
PNSZ01,BTSZ01,244.39167730105146
PNSZ01,BTSZ02,53.363168379178326
PNSZ01,TMSZ05,25.85665365739446
PNSZ01,TMSZ04,32.11321557244199
PNSZ01,JWSZ02,369.1288809630388
PNSZ01,BKSZ08,37.37760800011188
PNSZ01,BKSZ06,63.27975117139007
PNSZ01,BKSZ07,143.70921569844157
PNSZ01,SGSZ07,14.613732785649088
PNSZ01,HGSZ08,10.557782643543714
PNSZ01,TSSZ01,16.079988323413428
PNSZ01,JESZ01,36.01307349988495
PNSZ01,JWSZ08,2311.7884177241963
PNSZ01,SGSZ05,13.909755850167656
PNSZ01,JWSZ03,698.4173469582412
PNSZ01,TSSZ02,130.21340367018055
PNSZ01,PLSZ04,0.44908320243842237
PNSZ01,SGSZ06,34.2349542290453
PNSZ01,BSSZ03,38.35497476007012
PNSZ01,TMSZ03,55.1790517897956
PNSZ01,BKSZ03,200.3858787094019
PNSZ01,NVSZ04,16.329605111924
PNSZ01,CLSZ02,57.234462250171305
PNSZ01,GLSZ02,28.1033322800944
PNSZ01,TPSZ07,5.877775352841915
PNSZ01,BDSZ04,73.40332577541616
PNSZ01,TPSZ02,45.31227077360464
PNSZ01,JESZ05,240.2286850024994
PNSZ01,BTSZ03,62.44923524740626
PNSZ01,GLSZ03,29.729308001423565
PNSZ01,TPSZ11,16.943401076069875
PNSZ01,TPSZ09,17.00081270576047
PNSZ01,KLSZ01,74.37855558770205
PNSZ01,NVSZ01,104.30560668517771
PNSZ01,TPSZ12,24.2313176103925
PNSZ01,JWSZ05,128.63990658730742
PNSZ01,TPSZ05,4.28380237580004
PNSZ01,JESZ03,160.54307241630445
PNSZ01,TPSZ03,7.161067315719534
PNSZ01,TPSZ10,23.094087768067844
PNSZ01,TPSZ08,6.954877925083828
PNSZ01,JWSZ04,850.0123772635113
PNSZ01,JESZ04,612.5948763574403
PNSZ01,TPSZ01,17.161868222155434
PNSZ01,HGSZ09,3.592665619507379
PNSZ01,BKSZ04,115.66839312313591
PNSZ01,BSSZ02,26.6688024171624
PNSZ01,JWSZ01,220.12272717979374
PNSZ01,BPSZ07,55.467333170056484
PNSZ01,BKSZ05,140.75005512542128
PNSZ01,PLSZ02,0.9132719310368057
PNSZ01,BSSZ01,171.50917806945293
PNSZ01,BKSZ02,170.58167066644288
PNSZ01,AMSZ04,10.759317595032659
PNSZ01,HGSZ06,22.357762125052876
PNSZ01,AMSZ03,27.23993853991166
PNSZ01,AMSZ05,13.581334564295668
PNSZ01,SGSZ04,29.476875844669514
PNSZ01,HGSZ01,21.64581035753196
PNSZ01,PRSZ07,0.49142884718824
PNSZ01,BPSZ06,32.58220969429892
PNSZ01,PRSZ05,12.011681953539972
PNSZ01,TMSZ01,16.774704234920573
PNSZ01,AMSZ02,33.228861197622734
PNSZ01,AMSZ01,22.315621678586254
PNSZ01,AMSZ06,12.593601141437802
PNSZ01,SGSZ02,3.597571461357303
PNSZ01,THSZ01,147.46405885742365
PNSZ01,SGSZ03,5.870473854064163
PNSZ01,PRSZ03,61.57910512995147
PNSZ01,BKSZ01,47.30603512514159
PNSZ01,PLSZ05,2.534079379514432
PNSZ01,PLSZ01,1.5455371140622867
PNSZ01,HGSZ03,11.316896701448245
PNSZ01,HGSZ10,0.3525379594914882
PNSZ01,HGSZ02,9.790013813157609
PNSZ01,AMSZ07,22.76499776399938
PNSZ01,BPSZ05,64.77653593985619
PNSZ01,CKSZ02,82.34754262524648
PNSZ01,HGSZ04,19.195968442806752
PNSZ01,PLSZ03,0.6194416261035277
PNSZ01,BPSZ04,22.691181751386747
PNSZ01,SESZ01,0.05631287510032071
PNSZ01,CKSZ04,86.45920294052583
PNSZ01,PRSZ02,11.043346954656043
PNSZ01,AMSZ09,16.544534832869267
PNSZ01,HGSZ05,12.53070162238774
PNSZ01,CKSZ01,60.718429143118385
PNSZ01,TSSZ03,321.59976646826857
PNSZ01,TPSZ06,5.5789054196465635
PNSZ01,TPSZ04,5.2800354864512125
PNSZ01,JWSZ06,441.4470345402988
PNSZ01,JWSZ07,432.829978633503
PNSZ01,CLSZ01,116.83676073044032
PNSZ01,NVSZ05,18.248830270285584
PNSZ01,BTSZ05,10.907993836875587
PNSZ01,BPSZ02,21.13964795642013
PNSZ01,SGSZ01,17.987857306786513
PNSZ01,SESZ05,19.580027626315218
PNSZ01,AMSZ12,29.55823118160627
PNSZ01,AMSZ10,8.069488196274493
PNSZ01,PRSZ06,3.328084134120079
PNSZ01,AMSZ08,30.289022448711037
PNSZ01,HGSZ07,17.11640519483602
PNSZ01,PRSZ08,6.570832777621694
PNSZ01,CKSZ03,77.92198406700193
PNSZ01,CHSZ02,0.8463496812686355
PNSZ01,BPSZ03,16.5467188772646
PNSZ01,BPSZ01,25.212424168207498
PNSZ01,PGSZ05,19.17871055177292
PNSZ01,SKSZ03,10.548533284256182
PNSZ01,YSSZ06,10.124267584293133
PNSZ01,PGSZ02,25.678671045746242
PNSZ01,YSSZ07,10.417880332677683
PNSZ01,YSSZ05,31.68333276982633
PNSZ01,PGSZ01,22.550791527908817
PNSZ01,MDSZ03,4.084555753669806
PNSZ01,YSSZ01,24.92164589821705
PNSZ01,SLSZ03,0.08813448987287205
PNSZ01,SKSZ02,9.975838262718689
PNSZ01,WDSZ04,38.97058939260911
PNSZ01,WDSZ05,37.03621777962144
PNSZ01,YSSZ03,32.494193844517575
PNSZ01,WCSZ01,190.6797470572856
PNSZ01,SLSZ02,0.08981664048768448
PNSZ01,YSSZ09,45.013515459570336
PNSZ01,WDSZ01,49.96724085488
PNSZ01,MDSZ02,3.210133624288067
PNSZ01,SMSZ03,0.053322134563352094
PNSZ01,YSSZ02,10.67666369177006
PNSZ01,WDSZ02,18.713599856846947
PNSZ01,WDSZ06,26.607073142172112
PNSZ01,SBSZ02,20.47825166830238
PNSZ01,SKSZ01,3.4905580278001884
PNSZ01,SKSZ05,4.189852070341849
PNSZ01,WDSZ03,32.10133624288067
PNSZ01,SBSZ03,30.717377502453576
PNSZ01,WDSZ07,19.09944727657575
PNSZ01,SBSZ01,13.345829614712574
PNSZ01,WDSZ08,3.0883226430186332
PNSZ01,PRSZ04,14.690546274113634
PNSZ01,CKSZ05,79.94593170510586
PNSZ01,SESZ02,16.89386253009621
PNSZ01,CHSZ03,36.08668130490734
PNSZ01,AMSZ11,1.738719481270957
PNSZ01,PGSZ06,2.1778022970877675
PNSZ01,CCSZ01,53.8854895541654
PNSZ01,SLSZ04,1.7963328097536895
PNSZ01,SMSZ04,0.08981664048768448
PNSZ01,SBSZ05,11.605069230184847
PNSZ01,LKSZ01,34.74810964225566
PNSZ01,SMSZ01,0.3747110970679253
PNSZ01,SBSZ09,4.636585283389219
PNSZ01,SBSZ04,22.02378009609879
PNSZ01,SMSZ02,0.053322134563352094
PNSZ01,SKSZ04,10.341699298290376
PNSZ01,SLSZ01,9.367777426698133
PNSZ01,YSSZ08,12.353290572074533
PNSZ01,MDSZ01,1.5151180000754225
PNSZ01,PGSZ07,1.7211814319752756
PNSZ01,YSSZ04,25.501219058640704
PNSZ01,SBSZ07,1.2490369902264176
PNSZ01,SBSZ08,6.375304764660176
PNSZ01,SESZ03,60.900932502154575
PNSZ01,SESZ04,33.32197362093094
PNSZ01,SESZ07,1.0444562307166363
PNSZ01,SESZ06,24.528181899141966
PNSZ01,PGSZ04,13.289838523675687
PNSZ01,CKSZ06,21.333589680790958
PNSZ01,PRSZ01,1.5186894988017139
PNSZ01,PGSZ03,22.03362246821801
PNSZ01,WDSZ09,18.520676146982545
PNSZ01,SBSZ06,11.740947708128326
GLSZ01,GLSZ01,1003.782299407539
GLSZ01,OTSZ02,4.623451419085752
GLSZ01,BMSZ02,26.622929106379278
GLSZ01,OTSZ03,169.7922676319423
GLSZ01,DTSZ04,4.980229038942735
GLSZ01,DTSZ05,40.39519109364662
GLSZ01,OTSZ04,40.948549875751375
GLSZ01,BMSZ10,22.479539658313488
GLSZ01,DTSZ12,30.803638870497654
GLSZ01,BMSZ04,31.321612166592292
GLSZ01,DTSZ06,12.91170491577746
GLSZ01,MSSZ01,39.65737938417362
GLSZ01,OTSZ01,19.609811191294742
GLSZ01,SRSZ03,49.433384534690845
GLSZ01,BMSZ08,21.08185434289866
GLSZ01,BMSZ03,45.777740858865656
GLSZ01,BMSZ07,45.28173412110664
GLSZ01,BMSZ09,16.899512083554818
GLSZ01,SRSZ02,41.133002803119616
GLSZ01,BMSZ15,17.976165806871478
GLSZ01,DTSZ09,26.94356171812042
GLSZ01,BMSZ16,19.676397386705414
GLSZ01,BMSZ14,18.203712209490103
GLSZ01,DTSZ07,23.595545173265222
GLSZ01,DTSZ08,33.32073608927318
GLSZ01,BMSZ11,11.645214779886876
GLSZ01,BMSZ13,19.209369068159727
GLSZ01,QTSZ14,25.833152455800118
GLSZ01,QTSZ13,25.671294054333238
GLSZ01,QTSZ07,7.185183849922342
GLSZ01,QTSZ12,37.628667350712625
GLSZ01,BMSZ06,7.830403041648073
GLSZ01,MESZ01,5.389064094499318
GLSZ01,RVSZ05,17.891933954720194
GLSZ01,SRSZ01,38.18175596522763
GLSZ01,WISZ01,1.8368563942179963
GLSZ01,WISZ03,1.1697227383137956
GLSZ01,WISZ02,0.4624314694873815
GLSZ01,SISZ02,4.320910880432327
GLSZ01,SISZ01,64.95992745950198
GLSZ01,BMSZ17,9.035080432670853
GLSZ01,DTSZ10,7.652609245383315
GLSZ01,SVSZ01,4.304592700528114
GLSZ01,BMSZ01,55.42856112797235
GLSZ01,DTSZ11,35.55274711917665
GLSZ01,BMSZ05,12.435490023747887
GLSZ01,BMSZ12,10.694680923075438
GLSZ01,MPSZ04,32.33438456699591
GLSZ01,QTSZ11,99.63512147820425
GLSZ01,RVSZ01,7.014891808268039
GLSZ01,RCSZ04,6.6767008378810795
GLSZ01,KLSZ09,76.78205963563242
GLSZ01,QTSZ05,37.54515643207334
GLSZ01,ORSZ01,8.768614760335048
GLSZ01,MPSZ03,131.13389296615006
GLSZ01,QTSZ04,4.472410355563906
GLSZ01,RCSZ06,8.160412135187986
GLSZ01,RCSZ03,27.07773117585105
GLSZ01,QTSZ08,26.32123471553184
GLSZ01,KLSZ05,178.72087910180667
GLSZ01,MPSZ01,68.62164750044444
GLSZ01,QTSZ03,18.203712209490103
GLSZ01,QTSZ10,29.22969124998339
GLSZ01,ORSZ02,119.34104400725738
GLSZ01,NTSZ06,6.062697106311733
GLSZ01,RCSZ02,156.53154186587864
GLSZ01,PNSZ04,3.5091682149413868
GLSZ01,TNSZ03,53.608143900513724
GLSZ01,NTSZ04,18.637179993476806
GLSZ01,CLSZ08,18.13223390073935
GLSZ01,NTSZ05,2.245443372708049
GLSZ01,BDSZ07,23.595545173265222
GLSZ01,CLSZ07,36.90068653483798
GLSZ01,MUSZ02,41.98979106964052
GLSZ01,MPSZ05,8.531339959514714
GLSZ01,DTSZ03,129.56208260525443
GLSZ01,ORSZ03,84.42867081382263
GLSZ01,RCSZ09,74.92742051399878
GLSZ01,TNSZ02,44.16193252023288
GLSZ01,JESZ10,2.2337005094360993
GLSZ01,NTSZ01,13.649516625250458
GLSZ01,KLSZ04,50.329442965451314
GLSZ01,RCSZ05,183.9802008660564
GLSZ01,RCSZ08,38.20556590565285
GLSZ01,RCSZ07,4.939975419957708
GLSZ01,PNSZ01,2.986148227246317
GLSZ01,JESZ06,3.620213978370131
GLSZ01,BLSZ01,5.841614731783765
GLSZ01,BTSZ06,40.50325966611548
GLSZ01,BDSZ03,101.49404044640383
GLSZ01,MPSZ02,150.96762450097776
GLSZ01,QTSZ02,12.170821623337844
GLSZ01,RCSZ01,94.95752302764203
GLSZ01,NTSZ03,26.271687460684173
GLSZ01,JESZ09,1.6955820547870655
GLSZ01,BLSZ03,0.8993761404779451
GLSZ01,BLSZ04,0.5651865828363066
GLSZ01,QTSZ01,5.645501596367554
GLSZ01,KLSZ06,392.36422883270205
GLSZ01,NTSZ02,12.574482887165075
GLSZ01,CLSZ09,3.99268779340867
GLSZ01,QTSZ09,14.572483753614907
GLSZ01,CLSZ06,35.310139701439795
GLSZ01,KLSZ07,77.15298745995914
GLSZ01,KLSZ03,124.69293685736488
GLSZ01,KLSZ08,203.93704626204538
GLSZ01,BTSZ04,13.160285213332138
GLSZ01,BTSZ08,16.062365213637072
GLSZ01,TSSZ05,8.692226538626223
GLSZ01,TNSZ01,58.10267212099857
GLSZ01,CLSZ05,16.92139112444627
GLSZ01,BDSZ08,52.56321900490268
GLSZ01,PNSZ03,1.0106963230679842
GLSZ01,GLSZ04,1102.425404365114
GLSZ01,TNSZ04,110.22798127858441
GLSZ01,NVSZ02,160.98267575779937
GLSZ01,BLSZ02,5.2267079179117895
GLSZ01,BDSZ05,102.55582761674668
GLSZ01,CLSZ04,39.6046161516149
GLSZ01,MUSZ03,37.723448661495226
GLSZ01,RVSZ04,13.280610770513958
GLSZ01,DTSZ02,141.23838814333627
GLSZ01,QTSZ06,43.233816497539
