ORIGIN_ZONE,DEST_SUBZONE,T_hat_ij
SBSZ05,JWSZ01,0.045460513538698386
SBSZ05,CLSZ05,0.06197158149451254
SBSZ05,CLSZ06,0.1532135663052002
SBSZ05,QTSZ04,0.04176097600141561
SBSZ05,GLSZ05,0.5280586546605905
SBSZ05,RCSZ05,0.3198623733347717
SBSZ05,RVSZ03,0.030493794448012156
SBSZ05,MUSZ01,0.1450118964951214
SBSZ05,RCSZ10,0.25589008400784236
SBSZ05,TNSZ02,0.1684661798477613
SBSZ05,QTSZ10,0.20637187190598183
SBSZ05,RVSZ04,0.042594965691962604
SBSZ05,QTSZ05,0.09700560706411704
SBSZ05,JWSZ02,0.06362245728224722
SBSZ05,DTSZ01,0.2793078493671336
SBSZ05,KLSZ09,0.11684298638777589
SBSZ05,BDSZ03,0.25085859979895725
SBSZ05,JWSZ04,0.13682897049876883
SBSZ05,QTSZ08,0.1927133513768284
SBSZ05,MUSZ03,0.08899793733119528
SBSZ05,PRSZ05,0.07307327903811861
SBSZ05,RVSZ05,0.05069516067692829
SBSZ05,CLSZ07,0.12026674259583542
SBSZ05,MUSZ02,0.09594229533635644
SBSZ05,TMSZ02,0.30643968274401107
SBSZ05,KLSZ05,0.17109000466684446
SBSZ05,BMSZ06,0.01899611423765809
SBSZ05,JESZ08,0.10553304707020486
SBSZ05,QTSZ06,0.09108801959503014
SBSZ05,CLSZ09,0.01001725048597337
SBSZ05,SRSZ01,0.09821022515348478
SBSZ05,CLSZ08,0.053678199404631
SBSZ05,DTSZ02,0.29106860619431685
SBSZ05,JWSZ05,0.010937867598310716
SBSZ05,BMSZ09,0.04816371259519644
SBSZ05,QTSZ11,0.518925363419072
SBSZ05,SRSZ02,0.09531848464611639
SBSZ05,DTSZ03,0.24226868738417082
SBSZ05,PRSZ06,0.01615233912814787
SBSZ05,JESZ07,0.0066185519281334974
SBSZ05,MPSZ02,0.16680070179995266
SBSZ05,MPSZ01,0.07484006962654084
SBSZ05,BMSZ03,0.09140904839516625
SBSZ05,BDSZ04,0.28474927190077925
SBSZ05,BMSZ08,0.04051022162608914
SBSZ05,BMSZ07,0.07628129852233347
SBSZ05,QTSZ07,0.03732943257230435
SBSZ05,SRSZ03,0.10129793254385865
SBSZ05,JWSZ09,0.14168739151875825
SBSZ05,OTSZ01,0.045381376222635675
SBSZ05,BDSZ05,0.2022699508257982
SBSZ05,BMSZ04,0.05592248374913221
SBSZ05,BMSZ10,0.05023803344231068
SBSZ05,DTSZ04,0.009586984958986203
SBSZ05,JWSZ08,0.14010044639267955
SBSZ05,PRSZ08,0.026843998949000473
SBSZ05,OTSZ04,0.07692761929727146
SBSZ05,DTSZ06,0.0241137916146715
SBSZ05,CHSZ01,0.050418280082925544
SBSZ05,QTSZ12,0.13098463376645758
SBSZ05,BMSZ02,0.039305546601927435
SBSZ05,MESZ01,0.00804008451784556
SBSZ05,DTSZ05,0.07301302325526243
SBSZ05,OTSZ02,0.009620975576804799
SBSZ05,TMSZ04,0.09199975686618965
SBSZ05,MPSZ03,0.1893417018107038
SBSZ05,PRSZ07,0.011531147120944949
SBSZ05,MPSZ05,0.007358680292921813
SBSZ05,BMSZ12,0.015016879224495131
SBSZ05,JESZ10,0.003829708623225435
SBSZ05,QTSZ13,0.09611270237692632
SBSZ05,BLSZ01,0.0119745275073716
SBSZ05,DTSZ12,0.05241766481022003
SBSZ05,BMSZ05,0.024367452774828886
SBSZ05,OTSZ03,0.32556133565735096
SBSZ05,BMSZ11,0.01735625041765051
SBSZ05,MPSZ04,0.04292838465732494
SBSZ05,DTSZ07,0.04388026005489334
SBSZ05,CHSZ02,0.01831026847538882
SBSZ05,BMSZ14,0.023563669610937366
SBSZ05,DTSZ08,0.06123002739691888
SBSZ05,JWSZ06,0.022147904439335658
SBSZ05,BMSZ13,0.07587619411129301
SBSZ05,MSSZ01,0.061719405492311766
SBSZ05,BDSZ06,0.08191564384139684
SBSZ05,QTSZ14,0.07461603073180298
SBSZ05,DTSZ09,0.047211030819126115
SBSZ05,BMSZ16,0.027244570002408826
SBSZ05,BDSZ07,0.04096223563255638
SBSZ05,BLSZ02,0.009379360577886842
SBSZ05,BMSZ15,0.021748877147705768
SBSZ05,DTSZ11,0.061059888620037965
SBSZ05,DTSZ10,0.013079113287001587
SBSZ05,JESZ09,0.002994128632142684
SBSZ05,QTSZ15,0.07689647685062637
SBSZ05,BMSZ01,0.20095211891257678
SBSZ05,SVSZ01,0.007078074671475899
SBSZ05,JWSZ07,0.009426987571564722
SBSZ05,BDSZ08,0.06020724336951078
SBSZ05,BMSZ17,0.011672087855288671
SBSZ05,TMSZ05,0.07811640542104495
SBSZ05,BLSZ03,0.0023077011489036885
SBSZ05,PNSZ01,0.01664530873123195
SBSZ05,PNSZ03,0.00562528682978444
SBSZ05,BLSZ04,0.003066527350412279
SBSZ05,SISZ01,0.22293605956318913
SBSZ05,CHSZ03,0.2249349324928464
SBSZ05,PNSZ02,0.006961774839095695
SBSZ05,TSSZ01,0.0007197959396094235
SBSZ05,PNSZ04,0.0007197232953202163
SBSZ05,TSSZ03,0.01437922752438918
SBSZ05,NESZ01,0.04177428674554633
SBSZ05,PNSZ05,0.0042828939351520585
SBSZ05,TSSZ02,0.010458432384713364
SBSZ05,SISZ02,0.012103015785435475
SBSZ05,TSSZ04,0.004503690198771494
SBSZ05,WISZ01,0.009235459105303717
SBSZ05,CBSZ01,0.0033123581934727223
SBSZ05,TSSZ05,0.01134490558749722
SBSZ05,WISZ02,0.0007084531165818126
SBSZ05,WISZ03,0.00023613527522801836
SBSZ05,TSSZ06,0.0245151113344026
LKSZ01,SKSZ05,175.64660236755986
LKSZ01,SKSZ04,293.9692089833638
LKSZ01,SKSZ01,185.84589992314122
LKSZ01,CKSZ06,256.39634283057217
LKSZ01,SKSZ02,74.82789342319931
LKSZ01,CKSZ05,155.16213034259837
LKSZ01,SKSZ03,34.127345297740575
LKSZ01,CKSZ03,76.97034038708519
LKSZ01,CKSZ04,27.446437413694124
LKSZ01,WCSZ01,108.95089533565928
LKSZ01,WDSZ06,23.176158476333452
LKSZ01,WDSZ05,20.592901354816547
LKSZ01,CKSZ01,9.241330459162151
LKSZ01,BPSZ01,8.789341558937831
LKSZ01,CKSZ02,8.352855018153807
LKSZ01,BPSZ02,5.754694280603272
LKSZ01,WDSZ09,4.634347623274906
LKSZ01,WDSZ01,10.830036307623468
LKSZ01,MDSZ01,0.33844550688229774
LKSZ01,THSZ01,12.72011058946605
LKSZ01,WDSZ07,2.735734691742526
LKSZ01,BPSZ03,2.0881825173109285
LKSZ01,BPSZ05,7.705446220759077
LKSZ01,BKSZ01,1.655927564407972
LKSZ01,WDSZ02,1.8886955758667088
LKSZ01,BKSZ02,2.665105226255214
LKSZ01,WDSZ04,3.3735981492492484
LKSZ01,JWSZ01,1.015805512001847
LKSZ01,BPSZ04,1.750552476441385
LKSZ01,BKSZ03,2.3926550884306366
LKSZ01,WDSZ08,0.4141722004865618
LKSZ01,JWSZ03,2.9743129407286037
LKSZ01,BPSZ06,1.9419503549886046
LKSZ01,BKSZ04,1.0829721851799665
LKSZ01,WDSZ03,2.649199582265365
LKSZ01,JESZ01,0.9035297048941072
LKSZ01,JWSZ02,0.9978130413987714
LKSZ01,BKSZ06,0.4796659404861223
LKSZ01,BKSZ05,2.0306344403978223
LKSZ01,BKSZ07,0.9719949651869287
LKSZ01,JWSZ08,2.883267679235698
LKSZ01,BKSZ08,0.4297536493132826
LKSZ01,SBSZ08,0.2182089118661864
LKSZ01,SBSZ09,0.15727911649775242
LKSZ01,JWSZ09,2.341382881807692
LKSZ01,JESZ02,0.5504279644373121
LKSZ01,MDSZ02,0.14643077273399835
LKSZ01,JWSZ05,0.13418796456709484
LKSZ01,JWSZ04,1.3494439334476167
LKSZ01,JESZ03,0.6973580420848485
LKSZ01,BPSZ07,1.374536626634811
LKSZ01,JESZ04,0.9318557131358743
LKSZ01,BKSZ09,0.3813075007069608
LKSZ01,CCSZ01,2.901781006231576
LKSZ01,YSSZ07,0.19207088360608873
LKSZ01,JESZ05,0.707874098353899
LKSZ01,SBSZ03,0.5269073520925728
LKSZ01,SBSZ04,0.3665061528794134
LKSZ01,JWSZ06,0.23930337401914714
LKSZ01,JWSZ07,0.11198291053548043
LKSZ01,BLSZ01,0.11726322921570692
LKSZ01,CLSZ01,0.3040551903606839
LKSZ01,MDSZ03,0.12280002016881383
LKSZ01,BTSZ01,1.3702286632855096
LKSZ01,SBSZ02,0.28304666189131605
LKSZ01,JESZ06,0.05273520834279024
LKSZ01,SBSZ05,0.2605574604991203
LKSZ01,YSSZ06,0.2098552408587029
LKSZ01,SBSZ07,0.02536212858066314
LKSZ01,YSSZ08,0.3104234466247327
LKSZ01,JESZ07,0.039514298193374486
LKSZ01,PNSZ01,0.15928172736631907
LKSZ01,YSSZ09,0.5550263763719985
LKSZ01,BLSZ02,0.07897187067855821
LKSZ01,SBSZ01,0.26343411087323204
LKSZ01,CLSZ03,0.16657457224354155
LKSZ01,TSSZ01,0.006705327107856495
LKSZ01,CLSZ02,0.2170294937744163
LKSZ01,BTSZ02,0.5532957331124181
LKSZ01,PNSZ03,0.046009115197786166
LKSZ01,AMSZ08,0.32319897607755615
LKSZ01,JESZ08,0.434333811591621
LKSZ01,YSSZ01,0.249445827108661
LKSZ01,YSSZ02,0.174588827819988
LKSZ01,CLSZ05,0.1663407515450278
LKSZ01,YSSZ04,0.24220053168167335
LKSZ01,SBSZ06,0.16927872771747593
LKSZ01,BTSZ03,0.5605916703495212
LKSZ01,CLSZ04,0.41410522169720726
LKSZ01,JESZ09,0.01792142657534348
LKSZ01,BLSZ03,0.014640042201325738
LKSZ01,TSSZ03,0.09707587553212566
LKSZ01,AMSZ07,0.18829374131184715
LKSZ01,PNSZ02,0.045751867324421505
LKSZ01,CLSZ06,0.3435841410017243
LKSZ01,BLSZ04,0.01824345543482342
LKSZ01,CLSZ09,0.031846497059917045
LKSZ01,YSSZ03,0.41516930949746933
LKSZ01,SMSZ01,0.0043551803812886
LKSZ01,JESZ10,0.017401420925193006
LKSZ01,YSSZ05,0.23476488980657562
LKSZ01,TSSZ02,0.06203269231957217
LKSZ01,BTSZ04,0.18787341961048012
LKSZ01,AMSZ09,0.18290274105658413
LKSZ01,BTSZ05,0.2006372087582656
LKSZ01,QTSZ09,0.22489726707044513
LKSZ01,AMSZ11,0.011619418113453479
LKSZ01,BTSZ06,0.22684766196292888
LKSZ01,AMSZ06,0.12750297373357505
LKSZ01,SMSZ02,0.0012412273356229105
LKSZ01,PNSZ04,0.0037226639815780833
LKSZ01,BSSZ01,1.0397467662011173
LKSZ01,AMSZ05,0.12042968067031977
LKSZ01,CLSZ08,0.12303320480897967
LKSZ01,TSSZ04,0.020332519097087613
LKSZ01,AMSZ10,0.08613365057278312
LKSZ01,CLSZ07,0.24190046222040756
LKSZ01,BTSZ07,0.2320214979177139
LKSZ01,QTSZ01,0.07655869906219309
LKSZ01,SMSZ03,0.000989535072552288
LKSZ01,QTSZ10,0.33432833738045764
LKSZ01,AMSZ01,0.20978508078942493
LKSZ01,PNSZ05,0.016617330732284653
LKSZ01,BTSZ08,0.07343030057313507
LKSZ01,AMSZ12,0.13853337114972217
LKSZ01,QTSZ02,0.1475436856984172
LKSZ01,AMSZ04,0.09448733471652108
LKSZ01,NVSZ04,0.08387369394552333
LKSZ01,QTSZ11,0.9478224086460655
LKSZ01,NVSZ05,0.09827353445021576
LKSZ01,SMSZ04,0.000744935307725337
LKSZ01,AMSZ02,0.1269655321595402
LKSZ01,BSSZ02,0.15623467207101974
LKSZ01,SESZ07,0.0064338041427658985
LKSZ01,SLSZ01,0.05338233518958133
LKSZ01,TNSZ04,0.3785076045660428
LKSZ01,QTSZ03,0.05341980522257173
LKSZ01,QTSZ08,0.23454795719496577
LKSZ01,QTSZ04,0.03903315894287858
LKSZ01,AMSZ03,0.08933705282660893
LKSZ01,TPSZ01,0.08687759829693999
LKSZ01,SGSZ01,0.09551106266460897
LKSZ01,TSSZ05,0.0292901418256468
LKSZ01,QTSZ13,0.18183121404869754
LKSZ01,SGSZ02,0.01831038170529297
LKSZ01,BSSZ03,0.22302452540418405
LKSZ01,TNSZ03,0.1500583055324844
LKSZ01,TNSZ01,0.17239117023081088
LKSZ01,NVSZ03,0.06812699817775637
LKSZ01,TPSZ03,0.03085583466152611
LKSZ01,SLSZ02,0.0005305942158091524
LKSZ01,QTSZ05,0.0869032246141445
LKSZ01,TPSZ02,0.18880432480806958
LKSZ01,QTSZ06,0.09538868962396306
LKSZ01,SESZ06,0.2245682222983079
LKSZ01,SGSZ04,0.12028209882915784
LKSZ01,QTSZ07,0.04572475463751428
LKSZ01,QTSZ12,0.1765113422702294
LKSZ01,QTSZ15,0.1263280711020985
LKSZ01,NTSZ01,0.03243843199158316
LKSZ01,NTSZ02,0.02441883917961744
LKSZ01,SLSZ04,0.008694209404074631
LKSZ01,TPSZ04,0.022971781845365236
LKSZ01,SGSZ03,0.020289150153360327
LKSZ01,TPSZ05,0.01849523997502893
LKSZ01,ORSZ01,0.023563688980711785
LKSZ01,SGSZ05,0.030690289406671893
LKSZ01,NVSZ02,0.18131341841224122
LKSZ01,RVSZ01,0.018037094909370343
LKSZ01,TPSZ06,0.02286638720472709
LKSZ01,NTSZ03,0.04745216978957524
LKSZ01,NVSZ01,0.4061203913796191
LKSZ01,ORSZ02,0.23541580747559435
LKSZ01,WISZ01,0.01383491729826748
LKSZ01,BMSZ07,0.06998436942886582
LKSZ01,TNSZ02,0.09575086534999398
LKSZ01,HGSZ05,0.07975215056574247
LKSZ01,QTSZ14,0.08834754290878237
LKSZ01,SGSZ06,0.09642692883780207
LKSZ01,TPSZ07,0.019047601414465213
LKSZ01,BMSZ06,0.012547869213478575
LKSZ01,RVSZ02,0.008025615919004284
LKSZ01,NTSZ04,0.02654532675407024
LKSZ01,SLSZ03,0.0003188923032711063
LKSZ01,BMSZ12,0.014963049959402426
LKSZ01,TPSZ08,0.011428191464383064
LKSZ01,BMSZ03,0.07172349156576024
LKSZ01,NTSZ05,0.0031201094430459357
LKSZ01,SESZ04,0.11426362153667939
LKSZ01,RVSZ03,0.014574160949483399
LKSZ01,HGSZ06,0.05393516494913396
LKSZ01,KLSZ07,0.0618644017197818
LKSZ01,TPSZ09,0.02591579194209193
LKSZ01,ORSZ03,0.10904377980967822
LKSZ01,HGSZ04,0.10190958899074756
LKSZ01,BMSZ08,0.029276549805080924
LKSZ01,NTSZ06,0.007496139778064849
LKSZ01,SESZ05,0.06004850609764978
LKSZ01,BMSZ13,0.07106594944383203
LKSZ01,BMSZ02,0.03135419556961553
LKSZ01,SGSZ07,0.031122426496981905
LKSZ01,KLSZ01,0.10080688033414459
LKSZ01,RCSZ06,0.005687272118476893
LKSZ01,BMSZ09,0.027293277704538422
LKSZ01,TPSZ10,0.05075644482469364
LKSZ01,RCSZ01,0.06438407135493336
LKSZ01,RVSZ04,0.017926363884867746
LKSZ01,PGSZ03,0.06163596990571328
LKSZ01,RVSZ05,0.023663616280314565
LKSZ01,RCSZ07,0.005347690052354659
LKSZ01,BMSZ04,0.03771680658509127
LKSZ01,MUSZ01,0.054966435451948834
LKSZ01,SRSZ01,0.048827498869043695
LKSZ01,TPSZ11,0.03407909092334835
LKSZ01,RCSZ08,0.023865542443997714
LKSZ01,RCSZ02,0.09628385642410273
LKSZ01,HGSZ01,0.053932189887751905
LKSZ01,SESZ03,0.15054820706192448
LKSZ01,HGSZ07,0.06794720502187132
LKSZ01,BMSZ14,0.01674347047085874
LKSZ01,PGSZ02,0.09402146153929747
LKSZ01,KLSZ06,0.1523164278372266
LKSZ01,RCSZ09,0.03922309665188583
LKSZ01,BMSZ10,0.027126226166913042
LKSZ01,RCSZ03,0.01396349563657847
LKSZ01,MUSZ02,0.03552140139650216
LKSZ01,KLSZ02,0.017722160438758152
LKSZ01,BMSZ11,0.010890788397654545
LKSZ01,HGSZ03,0.023544019135053728
LKSZ01,MUSZ03,0.031148708556273837
LKSZ01,KLSZ08,0.032154513101900206
LKSZ01,BMSZ01,0.13557975023268293
LKSZ01,RCSZ10,0.07186215804503626
LKSZ01,RCSZ04,0.0030976522965344418
LKSZ01,OTSZ01,0.021091570478156067
LKSZ01,BMSZ15,0.013477333289087068
LKSZ01,TPSZ12,0.03286858437356626
LKSZ01,SRSZ02,0.037387184406594234
LKSZ01,PGSZ01,0.05308974860163485
LKSZ01,GLSZ01,0.00982948521792102
LKSZ01,HGSZ02,0.017782203433087135
LKSZ01,DTSZ01,0.07813202521986189
LKSZ01,HGSZ08,0.03130163371163779
LKSZ01,BMSZ05,0.012248269000582148
LKSZ01,RCSZ05,0.07681329337565623
LKSZ01,SESZ02,0.04557829281317527
LKSZ01,OTSZ02,0.004371379700978
LKSZ01,KLSZ03,0.016076775966161864
LKSZ01,DTSZ02,0.09287937576462253
LKSZ01,SRSZ03,0.03874775245093005
LKSZ01,HGSZ09,0.0057418542155464386
LKSZ01,OTSZ04,0.03167426742582091
LKSZ01,KLSZ09,0.02924259208707303
LKSZ01,DTSZ04,0.00379372791138492
LKSZ01,BMSZ16,0.013730337743832824
LKSZ01,KLSZ04,0.01366873430563227
LKSZ01,HGSZ10,0.0005566049850306444
LKSZ01,OTSZ03,0.14465624604048155
LKSZ01,PLSZ04,0.0006629019802414536
LKSZ01,GLSZ02,0.029678067425477298
LKSZ01,PGSZ04,0.03081164738273895
LKSZ01,DTSZ07,0.01915901015761493
LKSZ01,DTSZ05,0.02812192282957164
LKSZ01,DTSZ03,0.07281534513993664
LKSZ01,SESZ01,0.00012461642048759586
LKSZ01,PGSZ05,0.033819551549621
LKSZ01,DTSZ06,0.008607725592775069
LKSZ01,DTSZ08,0.02554672427753535
LKSZ01,DTSZ09,0.02049085687285834
LKSZ01,TSSZ06,0.012536498574548733
LKSZ01,DTSZ10,0.005767378965284616
LKSZ01,PGSZ06,0.0037185139834340934
LKSZ01,PLSZ03,0.0013182956041059156
LKSZ01,GLSZ04,0.11111426306398359
LKSZ01,BMSZ17,0.005176598535722896
LKSZ01,DTSZ12,0.019126502689533306
LKSZ01,KLSZ05,0.03943395617948855
LKSZ01,DTSZ11,0.024973841545588068
LKSZ01,GLSZ03,0.03665088587613087
LKSZ01,PGSZ07,0.001869045798468967
LKSZ01,PLSZ05,0.004941239803922876
LKSZ01,MESZ01,0.002631633960822187
LKSZ01,MSSZ01,0.02346109136831463
LKSZ01,SISZ01,0.09456642633966762
LKSZ01,SVSZ01,0.00282956901000525
LKSZ01,GLSZ05,0.081468546658065
LKSZ01,BDSZ01,0.027872367713000813
LKSZ01,PRSZ01,0.0015062324063652665
LKSZ01,PLSZ01,0.0022075523866226738
LKSZ01,MPSZ01,0.018489099381844225
LKSZ01,MPSZ05,0.002289390590473015
LKSZ01,PLSZ02,0.00129310194679739
LKSZ01,MPSZ02,0.04015758503789496
LKSZ01,BDSZ03,0.04386842487720613
LKSZ01,BDSZ02,0.02955783590532835
LKSZ01,PRSZ02,0.014980553702083744
LKSZ01,MPSZ03,0.05460447019467155
LKSZ01,TMSZ01,0.022096678345829877
LKSZ01,MPSZ04,0.013163678935703678
LKSZ01,TMSZ03,0.0491912191271538
LKSZ01,BDSZ05,0.04918080719799573
LKSZ01,WISZ02,0.00026267072543706123
LKSZ01,WISZ03,8.755054960628012e-05
LKSZ01,PRSZ03,0.04638809479090456
LKSZ01,BDSZ04,0.061456428849784694
LKSZ01,SISZ02,0.0042636477064307045
LKSZ01,PRSZ04,0.014156625106804023
LKSZ01,BDSZ07,0.012255476536908104
LKSZ01,TMSZ02,0.04976356978886702
LKSZ01,PRSZ05,0.011210314018165387
LKSZ01,BDSZ06,0.02305536169574096
LKSZ01,TMSZ04,0.022116617946993402
LKSZ01,PRSZ08,0.006066467535766571
LKSZ01,PRSZ06,0.0030664956426961426
LKSZ01,BDSZ08,0.018079070349929303
LKSZ01,PRSZ07,0.002804636881125844
LKSZ01,CHSZ02,0.004822111625944187
LKSZ01,CHSZ01,0.011392303504188411
LKSZ01,TMSZ05,0.023302738899195062
LKSZ01,CHSZ03,0.06945637970379406
LKSZ01,NESZ01,0.01294217257374474
LKSZ01,CBSZ01,0.0010321138453932234
SBSZ09,SBSZ04,12160.855526216317
SBSZ09,SBSZ08,494.06984594045986
SBSZ09,WDSZ08,317.07632777277036
SBSZ09,SBSZ03,770.350127407189
SBSZ09,WDSZ03,409.7548961547673
SBSZ09,SBSZ05,78.90830977908408
SBSZ09,SBSZ07,6.70342823157472
SBSZ09,WDSZ02,56.620490366140245
SBSZ09,SBSZ02,48.425962124006524
SBSZ09,WDSZ07,36.25247006547209
SBSZ09,SBSZ01,34.26141035557981
SBSZ09,WDSZ09,23.74972418664993
SBSZ09,MDSZ02,5.814318959343234
SBSZ09,WDSZ01,47.12356772713571
SBSZ09,WDSZ04,26.96475147652593
SBSZ09,SBSZ06,10.512778708029746
SBSZ09,MDSZ03,4.253622595194973
SBSZ09,YSSZ09,21.017519004889465
SBSZ09,YSSZ02,7.067773397232502
SBSZ09,WDSZ06,12.930009331357853
SBSZ09,WDSZ05,12.540742115209628
SBSZ09,SMSZ01,0.1563708657394661
SBSZ09,YSSZ01,6.399308955422788
SBSZ09,YSSZ08,5.606741795858406
SBSZ09,MDSZ01,0.3880629651903528
SBSZ09,SMSZ02,0.0429677651679075
SBSZ09,YSSZ04,5.420297640401196
SBSZ09,YSSZ07,2.0823468877483426
SBSZ09,YSSZ03,9.715675674357394
SBSZ09,SKSZ01,1.504013187943946
SBSZ09,SMSZ03,0.030879766286118805
SBSZ09,YSSZ06,2.4714863796628026
SBSZ09,SKSZ02,1.450410856329886
SBSZ09,SMSZ04,0.028587449472031033
SBSZ09,YSSZ05,4.478130739849731
SBSZ09,SKSZ05,0.5447559679116797
SBSZ09,SKSZ03,1.2975911267344913
SBSZ09,AMSZ08,3.781993325242218
SBSZ09,AMSZ11,0.20761657059981078
SBSZ09,SLSZ01,1.6937414944374747
SBSZ09,SKSZ04,1.0942500082786752
SBSZ09,SLSZ02,0.0216090023890047
SBSZ09,CCSZ01,13.52928123806286
SBSZ09,BPSZ03,1.2141568825600515
SBSZ09,AMSZ10,1.1893171131395006
SBSZ09,BPSZ02,1.5402840979867876
SBSZ09,AMSZ09,1.8048851574132918
SBSZ09,CKSZ06,1.4133987429051114
SBSZ09,SESZ07,0.11304914484553609
SBSZ09,AMSZ07,1.447507789394817
SBSZ09,BPSZ01,1.5235297235451666
SBSZ09,BPSZ04,1.3114763003632057
SBSZ09,AMSZ12,1.6355272059191623
SBSZ09,AMSZ06,1.0434486998627315
SBSZ09,CKSZ05,1.5472715841133995
SBSZ09,SLSZ04,0.19014760228835365
SBSZ09,BPSZ05,3.0009130024378217
SBSZ09,CKSZ01,1.0035549214739306
SBSZ09,AMSZ01,1.7783119441841502
SBSZ09,SESZ06,3.3070682404465837
SBSZ09,SLSZ03,0.006731824329579509
SBSZ09,AMSZ05,0.729325207176361
SBSZ09,CKSZ03,0.9851572215194873
SBSZ09,SGSZ01,0.9515764897299852
SBSZ09,LKSZ01,0.9888506711195205
SBSZ09,BPSZ06,0.9473189429325006
SBSZ09,AMSZ02,0.9295220739955127
SBSZ09,AMSZ04,0.5639163239608773
SBSZ09,SGSZ02,0.15915770953004826
SBSZ09,BKSZ01,0.4103135575648573
SBSZ09,BSSZ01,4.032655462950644
SBSZ09,CKSZ02,0.5696798335175309
SBSZ09,SESZ04,1.4205766142403584
SBSZ09,AMSZ03,0.5120693811423711
SBSZ09,CKSZ04,0.26297222028406764
SBSZ09,SGSZ03,0.1650129741908565
SBSZ09,PGSZ03,0.8524316050368504
SBSZ09,HGSZ05,0.7644144024029221
SBSZ09,BPSZ07,0.8855375982932987
SBSZ09,PGSZ02,1.3190471815433409
SBSZ09,BSSZ02,0.588294728998608
SBSZ09,PGSZ01,0.8345485390568922
SBSZ09,BKSZ05,0.5973633968269637
SBSZ09,SESZ05,0.5201530657294594
SBSZ09,SGSZ04,0.5832238925470462
SBSZ09,BKSZ02,0.3246619014813697
SBSZ09,SESZ03,1.4403829847679137
SBSZ09,BKSZ04,0.19425972489088927
SBSZ09,HGSZ04,0.6829511300040232
SBSZ09,BSSZ03,0.6920941978537373
SBSZ09,BTSZ02,0.44318495845676875
SBSZ09,BKSZ08,0.10750186535332984
SBSZ09,HGSZ06,0.2957037614490435
SBSZ09,BKSZ03,0.2758456409850477
SBSZ09,SESZ02,0.4689291442332856
SBSZ09,TPSZ01,0.21104616578696409
SBSZ09,HGSZ03,0.18802669994265853
SBSZ09,HGSZ01,0.351226715309976
SBSZ09,SGSZ05,0.10284723117580018
SBSZ09,SGSZ06,0.41175728590798183
SBSZ09,THSZ01,0.5203805563492728
SBSZ09,PGSZ04,0.3038790545414845
SBSZ09,PGSZ05,0.34096884237317027
SBSZ09,BKSZ07,0.1500613574602417
SBSZ09,BTSZ05,0.18010192522079607
SBSZ09,PGSZ06,0.036830739361230304
SBSZ09,TPSZ03,0.0685549901284305
SBSZ09,BTSZ01,0.5535471269580662
SBSZ09,NVSZ05,0.14499324546866868
SBSZ09,BKSZ09,0.09621632414692914
SBSZ09,TPSZ05,0.046673824919547705
SBSZ09,HGSZ02,0.11732309025190456
SBSZ09,PGSZ07,0.018171340903561827
SBSZ09,BKSZ06,0.05749608640404984
SBSZ09,HGSZ07,0.33487815655614533
SBSZ09,SESZ01,0.0010251397942656238
SBSZ09,TPSZ04,0.05417482234716904
SBSZ09,TPSZ02,0.36683607884396907
SBSZ09,TPSZ06,0.05473149085736728
SBSZ09,SGSZ07,0.11331712452227417
SBSZ09,NVSZ04,0.09290255287172669
SBSZ09,TPSZ08,0.034241583669429435
SBSZ09,BTSZ06,0.16744462914371816
SBSZ09,HGSZ10,0.0037276324877505034
SBSZ09,BTSZ03,0.2951325481572705
SBSZ09,JESZ01,0.08524774934114654
SBSZ09,TPSZ10,0.17595822822303442
SBSZ09,JESZ03,0.11912470858986746
SBSZ09,PLSZ03,0.009494807328587018
SBSZ09,TPSZ07,0.05075104995454573
SBSZ09,CLSZ01,0.08534815716027253
SBSZ09,JESZ02,0.0811505538656986
SBSZ09,NVSZ03,0.10619434263396228
SBSZ09,CLSZ02,0.0810552625338334
SBSZ09,TPSZ09,0.07213361403522983
SBSZ09,HGSZ09,0.03258666961704042
SBSZ09,NVSZ01,0.8106043845554365
SBSZ09,JWSZ03,0.17212105781823117
SBSZ09,HGSZ08,0.14159949772702307
SBSZ09,PLSZ04,0.003543239576029389
SBSZ09,BTSZ08,0.0564768135465135
SBSZ09,JESZ05,0.1428980938704759
SBSZ09,BTSZ07,0.15659508621013354
SBSZ09,TPSZ11,0.09820948591813572
SBSZ09,PRSZ01,0.010019403987225834
SBSZ09,WCSZ01,0.32858090344510754
SBSZ09,TNSZ04,0.34294799936744325
SBSZ09,TPSZ12,0.11747467591526596
SBSZ09,BTSZ04,0.08064499817544293
SBSZ09,NVSZ02,0.2533154521651665
SBSZ09,JESZ06,0.011460175067256162
SBSZ09,JWSZ01,0.03711845608966462
SBSZ09,TNSZ01,0.1771715047185087
SBSZ09,CLSZ03,0.040981168716123596
SBSZ09,CLSZ04,0.13615241956176782
SBSZ09,JESZ04,0.11118263099116013
SBSZ09,PLSZ05,0.023934020155115004
SBSZ09,KLSZ01,0.2014056902253382
SBSZ09,NTSZ02,0.028802966996935343
SBSZ09,PLSZ01,0.011281839788826697
SBSZ09,QTSZ01,0.03933800527369613
SBSZ09,JWSZ02,0.055294599756189174
SBSZ09,GLSZ01,0.030243320803497308
SBSZ09,NTSZ01,0.0371120444586503
SBSZ09,NTSZ03,0.05825733807172932
SBSZ09,QTSZ09,0.0847220624161494
SBSZ09,QTSZ02,0.0807443317698585
